time_s,leg,phase,segment,forward_force_n,vertical_force_n,j2_target_deg,j3_target_deg,j2_actual_deg,j3_actual_deg,forward_velocity_m_s,j2_torque_nm,j3_torque_nm,j2_power_w,j3_power_w
7.32,RL,0.3857018800815393,late_stance,5.653275577110798,5.6693230110448445,39.542212173446906,72.64425008976018,36.784080687382094,74.76351074011777,-0.07541828787495168,1.6346948221785738,-1.1870575458081005,-0.10288515500078084,0.12105795120516095
7.32,RR,0.8857018800815393,swing,-8.776785801606685,20.18222096955736,39.78194731470587,89.69733819719269,44.50277051828512,93.06648600420111,-0.07541828787495168,-1.475384168599642,-1.1193205514481115,1.287459574445031,0.6084552233775345
7.34,FL,0.8898685467482059,swing,0.0,0.0,41.94863727952086,101.95635940732006,44.95561540070293,103.92021818967987,-0.0679844586579713,0.20026781044959707,0.04721116468584463,-0.2597908864702855,-0.03247069048965377
7.34,FR,0.3898685467482059,late_stance,7.744643390256863,17.36245105129361,42.54215113354993,78.54070436567703,38.688436669855314,82.17013776277436,-0.0679844586579713,2.326215404275723,-2.353160098369557,-0.23165238399828822,-0.3047503724522773
7.34,RL,0.3898685467482059,late_stance,5.759412485461561,5.76908436196333,39.71584438479091,72.57345229691546,36.72161563510523,74.64679350418025,-0.0679844586579713,1.6836287649233794,-1.2013298774698875,-0.013835182460260538,0.07484354536173217
7.34,RR,0.8898685467482059,swing,-9.306527580942383,20.125464189335734,38.52811107892774,88.7858186034594,43.472518270424565,92.33059142113724,-0.0679844586579713,-1.5609911511901653,-1.0716581240101282,1.3260623994926464,0.6921161862746683
7.36,FL,0.8940352134148726,swing,0.0,0.0,40.36642893973836,100.73440174985443,43.35817612653993,102.938620730227,-0.0646543676945844,0.18623582623133916,0.049849243945697896,-0.24883287455330214,-0.03722069794420659
7.36,FR,0.3940352134148726,late_stance,8.095058036823227,17.55901824170538,42.7489379915196,78.59003299247726,38.59330978894812,82.3006462921131,-0.0646543676945844,2.452717817415426,-2.4162585410520485,-0.123880013979461,-0.2604912692242135
7.36,RL,0.3940352134148726,late_stance,5.803991390235107,5.816074346295934,39.85908870852246,72.46464354664624,36.74699302695703,74.58262925655616,-0.0646543676945844,1.7414280746504587,-1.2006396096670426,0.18624270791790046,0.016135868158568694
7.36,RR,0.8940352134148726,swing,-10.081655994938938,20.21943184940341,37.22589617258382,87.76031536159925,42.45338169447499,91.45817820548257,-0.0646543676945844,-1.7201642055625843,-0.9992369872683933,1.5144883186476277,0.81206841436297
7.38,FL,0.8982018800815392,swing,0.0,0.0,38.82965162946032,99.42765268075071,41.747053516422454,101.84533507660453,-0.06129928459413017,0.21109883847868105,0.03769080676010994,-0.26882529011673995,-0.03409281577010164
7.38,FR,0.39820188008153923,late_stance,8.441048973223738,17.468845792432326,42.93855270301023,78.56559021449425,38.56227963939539,82.43642408515625,-0.06129928459413017,2.532711080659577,-2.457581027277271,0.022755801130296776,-0.3045389815876754
7.38,RL,0.39820188008153923,late_stance,5.6275823352196035,5.642455131277266,40.055455762498596,72.42434162568381,36.93030067301531,74.52848429392381,-0.06129928459413017,1.6474129571184533,-1.1883256492641447,0.3594349904784312,0.06749927213075566
7.38,RR,0.8982018800815392,swing,-10.726726837515661,19.30449817786888,35.92045852751801,86.65546725597865,41.395879069061465,90.40146852547967,-0.06129928459413017,-1.8640439811196021,-0.8394612866393345,1.6759118911848558,0.7926015720133462
7.4,FL,0.9023685467482059,swing,0.0,0.0,37.33571012996902,98.05722931203665,40.17995844094434,100.58597408084604,-0.06311465776398219,0.176498722263695,0.04093579014586357,-0.23175753952222364,-0.03899463144301798
7.4,FR,0.4023685467482059,late_stance,8.723576808851282,17.596014435297214,43.131976955134064,78.53208532185795,38.583605633885234,82.57796440700118,-0.06311465776398219,2.599591919690818,-2.50979216038018,0.11430696023895444,-0.3568509785253754
7.4,RL,0.4023685467482059,late_stance,5.2913360168868,5.337319021593124,40.25877990767668,72.39091447648836,37.29369398327033,74.28237658034065,-0.06311465776398219,1.4258003476357,-1.0380944555337908,0.49325658365722336,0.12278433664964941
7.4,RR,0.9023685467482059,swing,-11.165717434144884,18.829267732827716,34.6005260686599,85.47416305088183,40.319732249199284,89.21742304822554,-0.06311465776398219,-1.984293532625531,-0.7231278226470804,1.8569317986664653,0.7673315072131504
7.42,FL,0.9065352134148725,swing,0.0,0.0,35.887980909361914,96.59533279919933,38.58810809151962,99.28347765584473,-0.06319964379824261,0.1840835818843225,0.035294408447218206,-0.22927094684048283,-0.03382215098997489
7.42,FR,0.40653521341487253,late_stance,8.863269642692716,17.43536115054314,43.320482175739336,78.46116671919448,38.653206455415905,82.77638281549895,-0.06319964379824261,2.613853912473882,-2.5147646178851883,0.2855253833958691,-0.5520698202513804
7.42,RL,0.40653521341487253,late_stance,5.0928845067448805,5.1621692089831095,40.49723329890949,72.39270038831835,37.679879866491866,74.09499374096957,-0.06319964379824261,1.3199389162142647,-0.964365359915326,0.5069851070080612,0.06078979970320025
7.42,RR,0.9065352134148725,swing,-11.320909180767005,17.977902512387963,33.35025990998973,84.27907499416844,39.202059181221706,87.91280451963806,-0.06319964379824261,-2.0567403315769552,-0.5862947220652324,1.913863678015925,0.6495214917933831
7.44,FL,0.9107018800815392,swing,0.0,0.0,34.48987703778897,95.04710417028637,37.08284222769865,97.91831710786313,-0.06337665382385743,0.17821582897749477,0.030172698818367594,-0.20676430709004484,-0.03171463662841351
7.44,FR,0.4107018800815392,late_stance,9.02108731982888,17.14683807279089,43.51178696698396,78.35915983035595,38.80119630900581,83.08003368725998,-0.06337665382385743,2.6287185129782134,-2.518429049695267,0.4746904977583933,-0.8026163019855312
7.44,RL,0.4107018800815392,late_stance,5.092067368039131,5.159625032122678,40.76603955864233,72.42049891714585,38.00279424626341,74.03087926253748,-0.06337665382385743,1.318199220954953,-0.9785980548279679,0.3583837857252767,0.0011404483808209558
7.44,RR,0.9107018800815392,swing,-11.411685325970339,17.356770224551244,32.15412710830434,83.08500387833966,38.084986078221064,86.55368330065996,-0.06337665382385743,-2.1239509468741247,-0.4698539479783722,1.9809620372592178,0.5428940339797147
7.46,FL,0.9148685467482058,swing,0.0,0.0,33.14310885123787,93.4481011061873,35.67851415025606,96.4417829415174,-0.060086025581278873,0.15610815843340498,0.03414067892525696,-0.16626680597974489,-0.03881722802936204
7.46,FR,0.41486854674820584,late_stance,8.852788482661298,17.228619467810816,43.71657072947167,78.27242780574895,39.02458917062595,83.48181145442254,-0.060086025581278873,2.5607967705734094,-2.519515605611008,0.5875716878991692,-0.9240071461005696
7.46,RL,0.41486854674820584,late_stance,5.462835375815746,5.544611871372636,41.02734393450687,72.42832801918891,38.19763959863737,74.07259603497103,-0.060086025581278873,1.4594210550498268,-1.082211557711462,0.2199208864757102,-0.10286260010585234
7.46,RR,0.9148685467482058,swing,-11.505671830144408,16.398105507097416,30.995673219486072,81.88212287540432,36.96685797316345,85.14065878628365,-0.060086025581278873,-2.1959138561897897,-0.3245088025132665,2.036083420496395,0.38853528864210946
7.48,FL,0.9190352134148725,swing,0.0,0.0,31.853426105218652,91.84756464933656,34.33536368175145,94.87665797777537,-0.051888890816273056,0.12207516564389687,0.0477864804925614,-0.13109141190434875,-0.05570145325089959
7.48,FR,0.4190352134148725,late_stance,8.593632511265678,17.50860253148619,43.92973101837992,78.22322217619087,39.28935610153241,83.897011939002,-0.051888890816273056,2.47388392226725,-2.5183356195733975,0.6712020713620364,-0.9736844692846669
7.48,RL,0.4190352134148725,late_stance,5.514433912718615,7.457029581643025,41.25704210516195,72.39670066217738,38.31405151899602,74.1939094598729,-0.051888890816273056,1.5275389785072104,-1.2280803289376734,0.17619099023924947,-0.23890372810873226
7.48,RR,0.9190352134148725,swing,-11.509248472195344,15.135387120531776,29.866234244055278,80.64276562980199,35.873810784831434,83.70122250279567,-0.051888890816273056,-2.26137713440336,-0.15683368777289708,1.9984508451252807,0.1852218031580761
7.5,FL,0.9232018800815391,swing,0.0,0.0,30.631353858084235,90.20681132212778,32.99660316714996,93.26998538756052,-0.05022532169758338,0.13918295771622913,0.039570144804977225,-0.1405907648408215,-0.04766183604412019
7.5,FR,0.42320188008153914,late_stance,8.307832696880912,17.744639555497546,44.13780729120312,78.14290745621126,39.60135047305562,84.36941001556441,-0.05022532169758338,2.3703397319108803,-2.5184167523146406,0.7020130451547476,-1.0516031031153998
7.5,RL,0.42320188008153914,late_stance,5.8973381328393595,10.476739416432403,41.52027293002576,72.39738084570067,38.41145693168981,74.4642345301872,-0.05022532169758338,1.656897178234615,-1.5245852589835684,0.24856594587872902,-0.549942498089912
7.5,RR,0.9232018800815391,swing,-11.165852277598978,13.306637629539226,28.855040190185573,79.46399540689185,34.786278454036655,82.22494720818251,-0.05022532169758338,-2.2674063196243086,0.019791193805111185,2.086471772997916,-0.02545318333820464
7.5200000000000005,FL,0.9273685467482058,swing,0.0,0.0,29.476634247521446,88.56141721677022,31.71901332643765,91.6350534942717,-0.041603366579016206,0.10717618663380446,0.04489064178940616,-0.10759330114778032,-0.052516117639746465
7.5200000000000005,FR,0.4273685467482058,late_stance,8.117648208614447,17.862658495180607,44.3493103585147,78.0685884894978,39.94452881577733,84.8440067433392,-0.041603366579016206,2.2868505753476462,-2.5163601060753913,0.7799569422786362,-1.0359907809854871
7.5200000000000005,RL,0.4273685467482058,late_stance,6.015843335872958,13.270925245133089,41.78033236289053,72.38700421532673,38.55505625550759,74.83697784194011,-0.041603366579016206,1.6563732396318085,-1.7619549245260258,0.28819205843657486,-0.6505555327261145
7.5200000000000005,RR,0.9273685467482058,swing,-10.520167416332407,10.579605639998201,27.926149086265838,78.32489617407218,33.70314699183417,80.67485228167851,-0.041603366579016206,-2.2518438902393525,0.28656118459221114,1.909508626582442,-0.35173185191619183
7.54,FL,0.9315352134148724,swing,0.0,0.0,28.393818559158042,86.89280638146863,30.489996480717778,90.03412596776411,-0.03318818357489602,0.12674439334167753,0.03898841974033984,-0.11310662481061062,-0.04478518330822707
7.54,FR,0.43153521341487244,late_stance,7.559284505629095,18.33484017140885,44.557268156608245,77.9559930839885,40.343959790227665,85.30846431323148,-0.03318818357489602,2.1258829744663927,-2.515712489311108,0.7857821722252629,-0.957706251525187
7.54,RL,0.43153521341487244,late_stance,6.582305933488524,14.745846638212512,42.0703092698029,72.40235237010594,38.71690374895081,75.18266908095309,-0.03318818357489602,1.7620160835998684,-1.939757867678356,0.3271668508825664,-0.6297118446669341
7.54,RR,0.9315352134148724,swing,-10.271372288083825,10.303871853778588,27.096902019254046,77.26806515672997,32.68632301258253,79.1723906566349,-0.03318818357489602,-2.2877191200551517,0.35512508576565305,1.9155297982236614,-0.3915678264861774
7.5600000000000005,FL,0.9357018800815391,swing,0.0,0.0,27.385258329445296,85.24489208421603,29.361276121913523,88.40393601600627,-0.02102167097768915,0.09533607109514486,0.0464217944477493,-0.08244498012517659,-0.05515191845914664
7.5600000000000005,FR,0.4357018800815391,late_stance,7.37499814327845,18.558455363687287,44.76527154012812,77.85287430543477,40.75690878031055,85.68064634577449,-0.02102167097768915,2.0317897428897607,-2.5183868986635543,0.758130654822682,-0.697600443104959
7.5600000000000005,RL,0.4357018800815391,late_stance,6.872072938725226,16.27874759606081,42.35678595852303,72.40639764888203,38.91901475592948,75.49105872682011,-0.02102167097768915,1.779400594590408,-2.0822397807143656,0.3750240191033344,-0.5496884333253249
7.5600000000000005,RR,0.9357018800815391,swing,-9.378845963528482,9.40946220288633,26.387744659324845,76.29439519364936,31.668244385743613,77.84672656728718,-0.02102167097768915,-2.1386961366514994,0.37123529609698214,1.8251358143634226,-0.31443431947607564
7.58,FL,0.9398685467482057,swing,0.0,0.0,26.454430299985567,83.59762052274364,28.297216788781935,86.71461858200823,0.019258949920764077,0.06926009008049083,0.07320351421780957,-0.05208036763831924,-0.09343099459504757
7.58,FR,0.43986854674820575,late_stance,7.053908334346403,18.797366465958376,44.97882671853525,77.72256571483724,41.191502722276546,85.90943478179736,0.019258949920764077,1.882877517365661,-2.5331297990585675,0.8232881765913219,-0.24979446269056343
7.58,RL,0.43986854674820575,late_stance,6.684550717116947,19.179981079763966,42.67309166454711,72.43618449109402,39.18767968585911,75.73990913073428,0.019258949920764077,1.6577966062908174,-2.252071768633724,0.6217537206856574,-0.6710965396440531
7.58,RR,0.9398685467482057,swing,0.0,0.0,25.772484021511946,75.42744699497653,30.474209367864884,76.7097007800825,0.019258949920764077,-1.2855225089286302,0.3384310121325793,2.0895466769097477,-0.24448036728202463
7.6000000000000005,FL,0.9440352134148724,swing,-8.956050458426006,17.303368643397835,25.60326075743457,81.99503154936889,27.623783706823207,85.25253090338053,0.16593098886103153,-0.7819821200722669,-0.8126451305178748,-0.15525026374015286,0.1749761244069849
7.6000000000000005,FR,0.4440352134148724,late_stance,5.581079894266877,17.11533737033047,45.18856412534646,77.59742793653412,41.83681921008848,85.73129191387629,0.16593098886103153,1.4590602971544755,-2.1924577186640115,0.871413334630809,1.306417339387288
7.6000000000000005,RL,0.4440352134148724,late_stance,5.283300414970141,26.014162754331185,42.98560061678837,72.45452917430215,39.877969551131144,76.13528146735548,0.16593098886103153,1.109042401970785,-2.5116521370645013,0.891326162780907,-0.7549027336592946
7.6000000000000005,RR,0.9440352134148724,swing,0.0,0.0,25.292421131705368,74.67665584923373,28.08716049596719,75.96186404424337,0.16593098886103153,0.09594519008665237,0.006189078680831406,-0.17756858620409735,-0.0026496991435506875
7.62,FL,0.948201880081539,swing,-12.810013934067056,21.883748639124953,24.838275610078487,80.45834431603603,28.029420367136602,84.7247233643517,0.2702956164005272,-1.7655750392545877,-1.0235388520933077,-0.6026665779963528,0.8438717744169758
7.62,FR,0.44820188008153905,late_stance,5.757086699703574,7.70070886084069,45.39239922317611,77.46726823440682,42.30107535010082,84.25786251608561,0.2702956164005272,1.5604716813108044,-1.4415004824147262,0.3797790701363891,2.5390377446647134
7.62,RL,0.44820188008153905,late_stance,3.35098293314409,25.449011215154446,43.299213536819664,72.4708595221656,40.88800918496455,76.22268182873921,0.2702956164005272,0.5670683581573709,-2.1943568666294375,0.5124357201042417,0.22887768852178642
7.62,RR,0.948201880081539,swing,0.0,0.0,24.92849396598338,74.03794215410403,26.339443757735577,75.28207964057026,0.2702956164005272,0.2756354135988509,0.00913524917992059,-0.312311753421752,-0.004117276254225105
7.640000000000001,FL,0.9523685467482057,swing,-13.237661639054197,17.802736116621507,24.161632034997023,78.99900264121845,28.21550356100237,83.24986054897072,0.2774828390328799,-2.146646589942525,-0.4884318351865211,-0.14172398126810218,0.737104003351179
7.640000000000001,FR,0.4523685467482057,late_stance,5.5785200567832645,6.412505090236822,45.59324404225265,77.32978148549547,42.54883139093903,82.1135940082685,0.2774828390328799,1.586312445577428,-1.32959916571569,0.3670449592909735,2.499610163942195
7.640000000000001,RL,0.4523685467482057,late_stance,2.0855996080087023,22.45151374479778,43.613817214469755,72.48524041045332,41.85084542474986,75.91120809482798,0.2774828390328799,0.2802239423546582,-1.800462386507786,0.2214656125956764,0.6475253793424026
7.640000000000001,RR,0.9523685467482057,swing,0.0,0.0,24.662281051176983,73.51197235566383,25.294128444295822,74.58658553313413,0.2774828390328799,0.252705276314849,0.02248124286680836,-0.16127894945482163,-0.010637783143226522
