time_s,leg,phase,segment,forward_force_n,vertical_force_n,j2_torque_nm,j3_torque_nm,j2_power_w,j3_power_w
21.080000000000002,FL,0.7523803469069865,swing,0.45119117430951056,3.9843063145616275,0.10762793512168062,-0.12892874180966363,0.03670426894178601,-0.08636586638439551
21.080000000000002,FR,0.2523803469069865,early_stance,-0.5451737511493706,19.24557989203193,0.19530662856454073,-1.3684093939279305,0.014162639880926689,-0.20067674566395863
21.080000000000002,RL,0.2523803469069865,early_stance,1.054165638775811,18.237709862406536,0.6794217725874682,-1.527386663317213,0.026822106030040392,-0.32868687889969755
21.080000000000002,RR,0.7523803469069865,swing,-2.3490079627620264,3.6527732355979516,-0.5880424711254602,0.32379534480164984,-0.21258977614565613,0.21467688120650552
21.1,FL,0.7565470135736532,swing,0.08905737880279291,2.0273530930437005,0.1435269281231758,-0.001845580245764089,0.05327316995386323,-0.0014574662594161933
21.1,FR,0.25654701357365317,early_stance,-0.37273479099499907,20.1641949155714,0.2353639966640775,-1.4747843426595624,0.008541351071176326,-0.21631902398669473
21.1,RL,0.25654701357365317,early_stance,1.3938226587691007,19.669704637544125,0.7862541665261966,-1.7005136919869943,0.008718169195058837,-0.3861130646012787
21.1,RR,0.7565470135736532,swing,-2.3557873418493247,2.3595011293012673,-0.5206292492675684,0.3673749212778782,-0.1726955631335503,0.2820816672487487
21.12,FL,0.7607136802403198,swing,-0.024190822883570995,0.628187603065177,0.1897283379706261,0.06694717558864816,0.07564706933421812,0.059096556813579365
21.12,FR,0.2607136802403198,early_stance,0.1936886845929106,20.076486030479323,0.40689513127625815,-1.5514025165792589,0.003331634550919333,-0.19148367069303932
21.12,RL,0.2607136802403198,early_stance,1.657925556553275,21.317337744659557,0.9371054425813709,-1.884897133273106,0.016431900051102278,-0.47064115017733515
21.12,RR,0.7607136802403198,swing,0.0,0.0,-0.2638633497843177,0.2093024252433413,-0.007269916455538287,0.20758722447322178
21.14,FL,0.7648803469069865,swing,0.0,0.0,0.22119236961545735,0.09619464468539551,0.07850156459188952,0.09451953297618516
21.14,FR,0.2648803469069865,early_stance,0.28484540307140493,19.4450340820909,0.4229125878284219,-1.5391082784495025,0.03337670869588194,-0.05457400155752107
21.14,RL,0.2648803469069865,early_stance,1.259224976788359,24.553127749721252,0.8807552829549241,-2.1106111582221367,0.1144921710319712,-0.6561790459250811
21.14,RR,0.7648803469069865,swing,-1.3249687687718634,2.0525965108483026,0.2596986628642774,0.05959719964461663,-0.012948088601783429,0.06773050191458986
21.16,FL,0.7690470135736531,swing,0.0,0.0,0.28894107197703506,0.07742176243014653,0.09493796059567644,0.07986955548194857
21.16,FR,0.2690470135736531,early_stance,0.3437598054307564,19.427701965372254,0.44579425154712393,-1.55086046749651,0.04396772200325061,-0.03199562318934443
21.16,RL,0.2690470135736531,early_stance,1.316533486697213,25.29151682488494,0.9364553512347153,-2.1995122772133504,0.08729780841540338,-0.42876102549788186
21.16,RR,0.7690470135736531,swing,0.0,0.0,0.1904260480117844,0.09365965842411739,0.03415041142627222,0.09912688538412176
21.18,FL,0.7732136802403198,swing,0.0,0.0,0.2912295173407912,0.07919786168968934,0.12086115227497611,0.08919286113347313
21.18,FR,0.2732136802403198,early_stance,0.2797796468271753,19.107839828960334,0.42583274002456983,-1.5137932689216451,0.062136516289464136,-0.030203072083995433
21.18,RL,0.2732136802403198,early_stance,1.4911844851047342,25.826708989345995,1.001956810377224,-2.281679128062519,0.11381991675691337,-0.3112833942197354
21.18,RR,0.7732136802403198,swing,0.0,0.0,0.27480864795992255,0.0770887763594652,0.06758417595894686,0.0853893491944998
21.2,FL,0.7773803469069864,swing,0.0,0.0,0.2633778514840185,0.08686605290839844,0.10986135159494367,0.09996385338382334
21.2,FR,0.27738034690698643,early_stance,0.36639009373008546,18.939332801900328,0.44622442977231747,-1.5155987937377757,0.07832414043975332,-0.011056231819058604
21.2,RL,0.27738034690698643,early_stance,1.5018060855016753,25.704104087988956,1.0092748779464777,-2.302929004097621,0.12348059588731619,-0.13491393657083048
21.2,RR,0.7773803469069864,swing,0.0,0.0,0.26207851813599486,0.08267188758708077,0.07628006539468792,0.09134908049627509
21.22,FL,0.7815470135736531,swing,0.0,0.0,0.264968490170287,0.08655294586878681,0.1054751779196095,0.1003741620846035
21.22,FR,0.2815470135736531,early_stance,0.04268935281810196,19.042863185632513,0.3573485873875972,-1.4914880962362167,0.06693633810511808,0.03468649914567622
21.22,RL,0.2815470135736531,early_stance,1.4727330177198592,25.342190270245307,0.9967791359529645,-2.2915251609458394,0.1470289827726143,-0.012357213688245624
21.22,RR,0.7815470135736531,swing,0.0,0.0,0.2739759990162965,0.08014207709450905,0.09390141908608804,0.08825115535986394
21.240000000000002,FL,0.7857136802403197,swing,0.0,0.0,0.2596891625144723,0.08794522874351252,0.09012054960482936,0.1019001256401921
21.240000000000002,FR,0.28571368024031973,early_stance,-0.08859254486087195,19.076274604735342,0.32074256248062927,-1.4704493394727565,0.06294620428716478,0.04231724881312938
21.240000000000002,RL,0.28571368024031973,early_stance,1.4376287804765722,24.830090667164615,0.9740219765363275,-2.2442995402220514,0.1619728316787079,0.10489163363240746
21.240000000000002,RR,0.7857136802403197,swing,0.0,0.0,0.25138277287209315,0.08710846040836162,0.08482180893167048,0.099077760923236
21.26,FL,0.7898803469069864,swing,0.0,0.0,0.2619478457233216,0.09156991164749995,0.08411362897833896,0.11416900408290255
21.26,FR,0.2898803469069864,early_stance,-0.2666471197969876,19.26995366837141,0.26667262885761517,-1.4601277308029699,0.05684403289458459,0.038762818269668056
21.26,RL,0.2898803469069864,early_stance,1.483562548167521,24.241294459379066,0.9687260593567696,-2.1964263046823014,0.20012550490944991,0.14785019719047768
21.26,RR,0.7898803469069864,swing,0.0,0.0,0.23784108032953757,0.08660717929629014,0.056683970663457456,0.09612549952660787
21.28,FL,0.794047013573653,swing,0.0,0.0,0.27125924562309744,0.08827060279605115,0.07030535867656332,0.10910723527021754
21.28,FR,0.29404701357365304,early_stance,-0.3075881209851005,19.329423624764605,0.24826754560553926,-1.4483987306128827,0.05882291942417857,0.03308458248033142
21.28,RL,0.29404701357365304,early_stance,1.1983765613292303,23.947216388579882,0.8841662589430992,-2.1337387171879527,0.21188145845053913,0.19772607023458127
21.28,RR,0.794047013573653,swing,0.0,0.0,0.24882897612666077,0.08474408682214807,0.04526179273233368,0.09699797961865193
21.3,FL,0.7982136802403197,swing,0.0,0.0,0.2782439597094234,0.086341285211878,0.05354616700569875,0.10217458169057647
21.3,FR,0.2982136802403197,early_stance,-0.7621226861407955,19.656730147178664,0.12401419660484023,-1.4128587091177438,0.030051375912461764,0.06606492812947078
21.3,RL,0.2982136802403197,early_stance,1.0369295545026764,23.63679531924774,0.823955369275855,-2.076796966498131,0.2320861226527592,0.19734893702073764
21.3,RR,0.7982136802403197,swing,0.0,0.0,0.28116940445584315,0.07724793246365602,0.05590285292755145,0.08588952844793493
21.32,FL,0.8023803469069863,swing,0.0,0.0,0.2839313773387653,0.08599804837785174,0.03444347869956951,0.10371656689612296
21.32,FR,0.30238034690698634,early_stance,-0.9879888535392363,19.845732878771713,0.06281268431997183,-1.392661994035917,0.015090517954682393,0.05233578736837858
21.32,RL,0.30238034690698634,early_stance,0.9011398687435876,23.111738492742838,0.7650815188954262,-2.004926020528013,0.2267181942551299,0.21969752960352773
21.32,RR,0.8023803469069863,swing,0.0,0.0,0.26186763851526923,0.0813910801836153,0.026804830031141688,0.08549654787669282
21.34,FL,0.806547013573653,swing,0.0,0.0,0.30355224505078693,0.07980496321385877,0.0270793837067172,0.09347744351942514
21.34,FR,0.306547013573653,early_stance,-1.1788709825290549,20.177754036358092,0.009969966336764557,-1.3899861175729895,0.0022899724272399356,0.09524292785559854
21.34,RL,0.306547013573653,early_stance,0.4630058133797307,22.813311080108328,0.6277618225117025,-1.9108103295018204,0.2013001146685595,0.1721935117574559
21.34,RR,0.806547013573653,swing,0.0,0.0,0.2565784900376213,0.07823844835546123,0.01598405500582809,0.07708453293452722
21.36,FL,0.8107136802403196,swing,0.0,0.0,0.2755662891086647,0.07638742254160114,0.009137863270236544,0.08499651461769643
21.36,FR,0.31071368024031965,early_stance,-1.3751943192326255,20.383175159123265,-0.04493095479465867,-1.3736735539555867,-0.010391330061234908,0.06044238528532113
21.36,RL,0.31071368024031965,early_stance,0.18022071460668804,22.2755890397901,0.5446498296020423,-1.8281938313790893,0.15797455877970892,0.20900514835338832
21.36,RR,0.8107136802403196,swing,0.0,0.0,0.243835299636799,0.07214782167025025,0.004920560218035824,0.0665398041780737
21.38,FL,0.8148803469069863,swing,0.0,0.0,0.2764855580654746,0.07981294339872336,-0.016026815048165798,0.0868321106986951
21.38,FR,0.3148803469069863,early_stance,-1.566587081375389,20.76924699051197,-0.09286318714358024,-1.369621999766473,-0.021125585184039716,0.030944464304599104
21.38,RL,0.3148803469069863,early_stance,-0.013818975573425388,21.666260700148655,0.47558289929435543,-1.744584853062479,0.12744283825180858,0.21553311494857105
21.38,RR,0.8148803469069863,swing,0.0,0.0,0.23591058290915382,0.07321324447968092,-0.01081903647724916,0.0656330283889486
21.400000000000002,FL,0.819047013573653,swing,0.0,0.0,0.2896096884573835,0.07709890629970428,-0.028474241523085666,0.07668849820906135
21.400000000000002,FR,0.31904701357365295,early_stance,-1.9113532343395867,21.05591234581106,-0.17923047753825389,-1.3472154855825984,-0.03801641904283603,0.0393773913488909
21.400000000000002,RL,0.31904701357365295,early_stance,-0.05736964332196537,21.205839038618713,0.4502929906909668,-1.6942105584914784,0.12003593356497841,0.1687473399639484
21.400000000000002,RR,0.819047013573653,swing,0.0,0.0,0.2219163579766082,0.07443422564452717,-0.025522908991480908,0.059782387764457316
21.42,FL,0.8232136802403196,swing,0.0,0.0,0.21957519036920467,0.09332945765652334,-0.037606163274044056,0.08381298885002288
21.42,FR,0.3232136802403196,early_stance,-2.2210876475010966,21.52755501949292,-0.24492626645207227,-1.3556017534521263,-0.04617182055019383,0.06830755111847972
21.42,RL,0.3232136802403196,early_stance,-0.36089426472792546,20.586425177031465,0.3731587346494373,-1.6085230795776837,0.09701842895519883,0.12587552272534575
21.42,RR,0.8232136802403196,swing,0.0,0.0,0.21845152125234246,0.07189697153531804,-0.042859201061646625,0.052551082765330444
21.44,FL,0.8273803469069863,swing,0.0,0.0,0.29083380368282896,0.0655449149050309,-0.102362732262576,0.05979421870799441
21.44,FR,0.32738034690698625,early_stance,-2.1522019821880174,22.108820764224117,-0.20203531754061393,-1.412783817500006,-0.023370916387013302,0.08894836019999088
21.44,RL,0.32738034690698625,early_stance,0.03830323692465096,18.016306027361033,0.42241694994882684,-1.4388299701123028,0.05477064818280649,0.2953069845698081
21.44,RR,0.8273803469069863,swing,-2.6111013146155444,6.652878395600513,-0.23763453015191113,-0.06765220017388374,-0.047112808762552076,-0.054774045434148044
21.46,FL,0.8315470135736529,swing,0.0,0.0,0.24920643664991415,0.07036084303192447,-0.11272863023746552,0.05679705264076786
21.46,FR,0.3315470135736529,early_stance,-1.3752532123766856,22.214140465764462,-0.012274273231412676,-1.4965941639930325,0.00037928619904395113,-0.06511351783094216
21.46,RL,0.3315470135736529,early_stance,1.2283380666833386,13.594044928912734,0.6434967522560343,-1.2247676415317956,0.007006767391823274,0.3094827926384575
21.46,RR,0.8315470135736529,swing,-3.710632586712428,8.959043010885408,-0.797955345511268,-0.0605152173266158,-0.21092586549434725,-0.042593914974572565
21.48,FL,0.8357136802403196,swing,0.0,0.0,0.2673735327731571,0.06704324972247744,-0.14016300734905024,0.04652615488699308
21.48,FR,0.33571368024031956,early_stance,-0.3445510205915834,22.0683969689586,0.24793545378916151,-1.6047671656953146,-0.03626549879443507,-0.16515651112701352
21.48,RL,0.33571368024031956,early_stance,1.6522171771522316,11.750627855525591,0.7518226972283262,-1.1348922076885957,0.0019029594538526767,0.20703983074442955
21.48,RR,0.8357136802403196,swing,-4.529196260510076,9.666081760091377,-1.091621622589187,-0.01916130132317595,-0.023144650862788625,-0.010611429505575932
21.5,FL,0.8398803469069862,swing,0.0,0.0,0.2574486003646318,0.07247766810725675,-0.14925011030911464,0.04400387220502902
21.5,FR,0.3398803469069862,early_stance,0.5455046928685208,21.758542780764447,0.5090138286936674,-1.7161474180144758,-0.12085791023222381,-0.1433295739723378
21.5,RL,0.3398803469069862,early_stance,2.02787432192879,10.621818240213782,0.8447218778245108,-1.0919437548039437,0.012754617590003545,0.11930207519000656
21.5,RR,0.8398803469069862,swing,-5.069172334680899,10.507322256256838,-1.2289623735488227,-0.046224161712529466,0.18484320140009555,-0.02169922923125202
21.52,FL,0.8440470135736529,swing,0.0,0.0,0.2331150923327513,0.07611995452111014,-0.16028606273253382,0.04088508213706815
21.52,FR,0.34404701357365286,early_stance,1.483957806302243,21.10769588183823,0.7762700379333288,-1.7962140024451894,-0.21667545456272921,-0.17850366710750723
21.52,RL,0.34404701357365286,early_stance,2.459989042873344,9.570248036032499,0.9425529034168755,-1.0472373200661744,0.011405586303533827,0.0391225942661217
21.52,RR,0.8440470135736529,swing,-5.790762998697503,11.773391794705878,-1.4043227602379438,-0.08939640559223527,0.3998995275737476,-0.03565255192397104
21.54,FL,0.8482136802403195,swing,0.0,0.0,0.2554411253746498,0.06947453760678601,-0.19120348094646214,0.030750847429778717
21.54,FR,0.3482136802403195,early_stance,2.50067471156989,20.635559409927357,1.0648374933001663,-1.898950555928732,-0.3337095017836142,-0.1510709332131883
21.54,RL,0.3482136802403195,early_stance,3.349001064264846,8.77933802770686,1.1634031501847901,-1.0807835755211985,0.0012757066791471228,-0.015972130807309803
21.54,RR,0.8482136802403195,swing,-6.8785038729584675,13.269736408171536,-1.6573868508843486,-0.11094196149226457,0.6802565589062407,-0.033851252097680355
21.56,FL,0.8523803469069862,swing,0.0,0.0,0.20143813031951974,0.08314762016758659,-0.17448027231043778,0.02659575426546489
21.56,FR,0.35238034690698616,late_stance,3.682208504464929,19.959636770230315,1.3985689107440757,-2.0104434870322243,-0.4397558772106781,-0.16750517896916825
21.56,RL,0.35238034690698616,late_stance,4.006930561667359,8.219393924574614,1.2954779211989123,-1.1248120469824199,-0.02605293105518778,-0.04995783490545476
21.56,RR,0.8523803469069862,swing,-7.544741736084093,14.352069277111726,-1.786705172188064,-0.16215853639111993,0.9020697940491785,-0.03552336577885207
21.580000000000002,FL,0.8565470135736528,swing,0.0,0.0,0.24050607212736774,0.0721667154042332,-0.21910350222944946,0.015755501942759938
21.580000000000002,FR,0.3565470135736528,late_stance,4.7356389205249565,19.447139736812005,1.683335171226117,-2.1070454423855067,-0.4642921144977103,-0.2355500860766003
21.580000000000002,RL,0.3565470135736528,late_stance,4.6599385788958685,7.74698247873531,1.4480846153917089,-1.1755133067366974,-0.05830627780909874,-0.08039698546274374
21.580000000000002,RR,0.8565470135736528,swing,-8.31496091232602,15.59353191992487,-1.94648488290387,-0.20869959787460202,1.0940923765816142,-0.028082770885359855
21.6,FL,0.8607136802403195,swing,0.0,0.0,0.1819672286072469,0.08576289103683317,-0.18359499036603516,0.008288698359393908
21.6,FR,0.36071368024031947,late_stance,5.568989624599179,19.171829465314882,1.9180943443727643,-2.196113249835068,-0.5069334892131341,-0.16104611394159588
21.6,RL,0.36071368024031947,late_stance,5.2737872509609325,6.845612316394815,1.6309209872886783,-1.178223702475341,-0.04225397474806029,-0.1586232571437017
