time_s,leg,phase,segment,forward_force_n,vertical_force_n,j2_target_deg,j3_target_deg,j2_actual_deg,j3_actual_deg,forward_velocity_m_s,j2_torque_nm,j3_torque_nm,j2_power_w,j3_power_w
8.86,FL,0.20653521341487244,early_stance,-0.36413600325003864,10.169840149810483,29.49106735657772,68.27440070572241,28.589935625110748,69.3782500665551,0.03500006751775376,0.29929767666364093,-0.7438558319274934,0.04368099033095071,-0.02422635922040191
8.86,FR,0.7065352134148725,late_stance,0.1360233702006912,12.869781530095562,45.52157638263353,64.06768310875778,45.847462224994445,65.28661080869212,0.03500006751775376,-0.3148807526383308,-0.6231318483507282,-0.02634144250549477,0.051881663095881506
8.86,RL,0.7065352134148725,late_stance,0.1125767745429851,11.57732853688906,45.79385674248302,63.807063344959204,46.024724264233896,64.91738996760891,0.03500006751775376,-0.2645312476369739,-0.5579901487499269,-0.022878665248858714,0.047080750285261964
8.86,RR,0.20653521341487244,early_stance,0.11506909531472191,9.01095047937027,29.869826234679778,68.37277565012198,28.88334948773729,69.38913124271146,0.03500006751775376,0.3806892094529822,-0.703732806265753,0.05922373329112739,-0.028630508275685043
8.88,FL,0.21070188008153912,early_stance,-0.20030642518696667,10.059166730289578,29.67197897142217,68.32198769404519,28.768643953981297,69.42695970049529,0.03643113758527025,0.33480734252707434,-0.7412956007765007,0.05589562059189016,-0.04453344425673446
8.88,FR,0.7107018800815391,late_stance,0.07494481277975015,12.857958445067945,45.610998823263564,63.980982740088855,45.94721995511188,65.18478414963987,0.03643113758527025,-0.32910081791181167,-0.6157731202742727,-0.030509037336933123,0.049945211051376545
8.88,RL,0.7107018800815391,late_stance,0.06370971262657633,11.595290080000652,45.89522306795546,63.71186084077728,46.13035620692466,64.82427207865145,0.03643113758527025,-0.27789896313281776,-0.5533557787724558,-0.024905446544240466,0.047719297015524506
8.88,RR,0.21070188008153912,early_stance,0.07832640938823093,8.962362001038821,30.052253260802654,68.41966000301892,29.072535441999467,69.4447383736536,0.03643113758527025,0.3653496935488359,-0.6882544735345072,0.06014248781933089,-0.03181266152349969
8.9,FL,0.2148685467482058,early_stance,-0.2136623374903042,10.256142631703229,29.852243739950623,68.36818236468207,28.960219028357304,69.48776520485035,0.03743866871743526,0.3288327711041832,-0.7626773432501686,0.05329241457980788,-0.03027195874883732
8.9,FR,0.7148685467482058,late_stance,0.057484808878329616,12.765304846495214,45.70691376725374,63.88731260749367,46.05207925487263,65.08657651829044,0.03743866871743526,-0.33730225367142186,-0.6023972886341667,-0.030340534223170082,0.05432590725238342
8.9,RL,0.7148685467482058,late_stance,0.03718889045539667,11.464157089941757,45.99572400828382,63.615245101873555,46.234150766036954,64.7226567848647,0.03743866871743526,-0.2861054730383743,-0.5373081489124563,-0.025099386768843112,0.05156984771313451
8.9,RR,0.2148685467482058,early_stance,0.08056540494003056,9.050622358568367,30.224510304826865,68.46260132725583,29.25913090024341,69.48927173113704,0.03743866871743526,0.36353669294918556,-0.7012147740354021,0.05764780194299952,-0.01973114755367007
8.92,FL,0.21903521341487248,early_stance,-0.24766068624170604,10.269588328943414,30.03268652834888,68.41470173624501,29.15087966413929,69.54019957867737,0.03761314143777988,0.31504613707693974,-0.7495334505351263,0.05294054914929874,-0.03802747344397867
8.92,FR,0.7190352134148725,late_stance,0.011334289891740618,12.837883651909294,45.804719537278395,63.79698463856191,46.15889785064314,64.98754577553117,0.03761314143777988,-0.3525221002046222,-0.6009375269512035,-0.03331932511950357,0.05010885642618918
8.92,RL,0.7190352134148725,late_stance,-0.012356371561194393,11.411551276730037,46.09571388363769,63.51781974948976,46.33893341393924,64.61857556681389,0.03761314143777988,-0.29688910101836685,-0.5283715158136305,-0.026188683646194744,0.050080401599786814
8.92,RR,0.21903521341487248,early_stance,0.05998249067517218,8.94270450162729,30.39607129737474,68.50407132595464,29.447980503378943,69.53174553705468,0.03761314143777988,0.35053389646839495,-0.6812708016903744,0.0578067251634613,-0.025985922874606746
8.94,FL,0.22320188008153916,early_stance,-0.4114647252284412,10.462022490421825,30.212374698792132,68.45962007100991,29.334796325977482,69.58374151985147,0.03753083996351012,0.26947650492235786,-0.7544899304327132,0.04078521387239953,-0.017354971574884935
8.94,FR,0.7232018800815392,late_stance,-0.039694696368440814,12.706536113121233,45.89463019076552,63.71242447949999,46.26390054359165,64.88765503559745,0.03753083996351012,-0.35904207393818227,-0.5887903517658463,-0.03216997066801433,0.052682717920151834
8.94,RL,0.7232018800815392,late_stance,0.17330491658291036,11.322092219758174,46.19468742040386,63.418717987330304,46.43750862673903,64.50530634516745,0.03753083996351012,-0.24390355490116175,-0.554997665009787,-0.019764322111362972,0.06071226981798904
8.94,RR,0.22320188008153916,early_stance,0.07473305087564044,9.016516423607191,30.575544758873814,68.54605200847732,29.633701813467596,69.56930653441866,0.03753083996351012,0.35073197329669137,-0.6927311199918308,0.055083873941236254,-0.01635086465077586
8.96,FL,0.22736854674820584,early_stance,-0.2141813827008262,10.172645005504323,30.39130617140879,68.50293850934565,29.509662703794852,69.61454028406038,0.037432188561418556,0.3150926183323467,-0.7371268409456342,0.05151277047606081,-0.03459041071163615
8.96,FR,0.7273685467482058,late_stance,-0.03422084240666457,12.763263137869885,45.990911215144315,63.619866716564616,46.36720725327395,64.78615801331193,0.037432188561418556,-0.3708934107197414,-0.5852103539290407,-0.03443456330791947,0.048785663347584315
8.96,RL,0.7273685467482058,late_stance,0.15046347547081765,11.156769145882595,46.29267631330996,63.31800186336253,46.532598318745656,64.38099533349451,0.037432188561418556,-0.25147262712721813,-0.5365097086434881,-0.021472243113298522,0.05586392888744796
8.96,RR,0.22736854674820584,early_stance,0.09111769896451105,9.127971508301309,30.745495531857557,68.58446855775165,29.813028854623273,69.59409844631338,0.037432188561418556,0.35119937840318777,-0.7027636950165853,0.05403771276420087,-0.012133508131465588
8.98,FL,0.23153521341487251,early_stance,-0.2611479108657649,10.545802862969861,30.569478815972516,68.54465811170574,29.70608621878566,69.67304158674915,0.03866669730187078,0.2989580669127137,-0.7680722763039234,0.04984715665435226,-0.030097107234216713
8.98,FR,0.7315352134148725,late_stance,-0.09065610751590568,12.767717067828109,46.08676838864276,63.52664360700921,46.4752945262474,64.68940793568048,0.03866669730187078,-0.38454952685221383,-0.5782298949652177,-0.036287673776356076,0.04931460627074945
8.98,RL,0.7315352134148725,late_stance,0.09368604385863011,11.19655296214682,46.39014860701171,63.21647071146035,46.63905494121301,64.27012869190769,0.03866669730187078,-0.26994186572270285,-0.5288913734632197,-0.02535353365338639,0.051017957763776114
8.98,RR,0.23153521341487251,early_stance,-0.13822087615583528,8.867385191127298,30.914745850218914,68.621419476922,29.99769730489546,69.62589234303411,0.03866669730187078,0.2817327517017628,-0.6329296041356904,0.047034171640128464,-0.025754403835037135
9.0,FL,0.2357018800815392,early_stance,-0.23136949031954482,10.519951002858663,30.746890452614487,68.58477985954029,29.891895370407287,69.70946742930091,0.039556828220152926,0.29871168366923295,-0.7749421438844474,0.047692468812137886,-0.015160308177283118
9.0,FR,0.7357018800815391,late_stance,0.10133769854498319,12.731423889487122,46.17433812654049,63.439313862445225,46.57859146581424,64.58602518055508,0.039556828220152926,-0.3346482453545021,-0.6080009749695043,-0.0292631270384741,0.06339322989679905
9.0,RL,0.7357018800815391,late_stance,0.07183283491041625,11.194681288305278,46.48659131533313,63.11324644729577,46.74533348145276,64.16017334982479,0.039556828220152926,-0.28452191644220837,-0.5188335087335296,-0.028110052501727618,0.047628571905820725
9.0,RR,0.2357018800815392,early_stance,0.04310118019787451,8.966569517260455,31.091269333068027,68.6585519882176,30.18251582405373,69.66700480686723,0.039556828220152926,0.3290871091840808,-0.658282434151892,0.05563290984524787,-0.027402579225759467
9.02,FL,0.23986854674820587,early_stance,-0.4795306899463322,10.439233597303181,30.923538852516707,68.62330465616569,30.081998595678503,69.74165294000427,0.038882736667197264,0.22731302367343256,-0.7131343731064053,0.03884584945500193,-0.038196850107108576
9.02,FR,0.7398685467482059,late_stance,0.07966592945346605,12.875705526635123,46.268301090258625,63.34323010741417,46.68640934643823,64.46800664619047,0.038882736667197264,-0.3564167030500813,-0.6035657732137726,-0.03541072770140669,0.05179282203315807
9.02,RL,0.7398685467482059,late_stance,0.03167824920247861,11.07071981827969,46.581998446163304,63.00832137460503,46.86142633850425,64.05546483546631,0.038882736667197264,-0.2941571478580999,-0.5008983976943384,-0.026005447252227497,0.05096493382836944
9.02,RR,0.23986854674820587,early_stance,-0.01862602206771185,8.929506471228283,31.25890443973063,68.6924696659271,30.394219928297485,69.73423077163754,0.038882736667197264,0.3016951318289979,-0.6521469135536588,0.052621550453343206,-0.03157486310102074
9.040000000000001,FL,0.24403521341487255,early_stance,-0.25782788462164435,10.436285388691704,31.09942173858578,68.66023332759138,30.267127840666557,69.79359708038007,0.0373759835706788,0.28340524071890794,-0.7401538725742384,0.04572010398683624,-0.0355201998114664
9.040000000000001,FR,0.7440352134148726,late_stance,0.046543695240331605,12.835056450111589,46.36174924754416,63.24633679614088,46.7954210145171,64.36751209200185,0.0373759835706788,-0.36494429712794757,-0.5959697165299124,-0.03431370245036851,0.0510191939336643
9.040000000000001,RL,0.7440352134148726,late_stance,0.005517794633064761,10.94048985719313,46.67636392822043,62.901687625252706,46.9609706985081,63.94324256739485,0.0373759835706788,-0.29834378762043906,-0.4897860887804818,-0.025406287325188785,0.047332511335457225
9.040000000000001,RR,0.24403521341487255,early_stance,-0.004977309789794463,9.066942697375472,31.42583434642416,68.7249267854982,30.587457588100285,69.78232791454366,0.0373759835706788,0.3018970571132491,-0.6681394753678408,0.04858732357752739,-0.021142000265411014
9.06,FL,0.24820188008153923,early_stance,-0.30477660652579064,10.672849330600451,31.274536786108214,68.69556662330552,30.464906532103793,69.8702246151532,0.03605209710288766,0.2622001072425886,-0.7492531963738887,0.04460153342760659,-0.049954545296933606
9.06,FR,0.7482018800815392,late_stance,0.0605644987011659,12.912888640435535,46.44688402947583,63.156084147628825,46.90310425710714,64.27305585922812,0.03605209710288766,-0.3745153667053407,-0.5946562327644678,-0.03387406824268224,0.04918689765940232
9.06,RL,0.7482018800815392,late_stance,-0.0035764235835862215,10.8033428955868,46.769840013979554,62.79361290303602,47.05885384377356,63.835238229190644,0.03605209710288766,-0.3007979739055585,-0.4763169764160206,-0.024169000291333453,0.04683024380867279
9.06,RR,0.24820188008153923,early_stance,-0.1315750176472462,9.112171269721804,31.599410520361975,68.75726443583767,30.762854034012943,69.80656463817688,0.03605209710288766,0.26415862584844335,-0.6628824877350535,0.03720746718795446,-0.004051044194656854
9.08,FL,0.2523685467482059,early_stance,-0.2850958532839034,10.838802968994182,31.448881623386665,68.72930521701845,30.652960590907735,69.9365245465545,0.03586103816433016,0.2645768497883507,-0.7718395774138145,0.04174572443930356,-0.033881867149439235
9.08,FR,0.752368546748206,late_stance,-0.16059863620190018,12.80633332393472,46.53852463954947,63.05648403095489,47.00612421580901,64.18501963750495,0.03586103816433016,-0.4371237304921295,-0.5472500308259687,-0.03945126608005583,0.040831981859190056
9.08,RL,0.752368546748206,late_stance,0.009001315116559199,10.887856583131125,46.86255015463993,62.684302437088434,47.15330773306496,63.72958005489608,0.03586103816433016,-0.3104637885906802,-0.4758048520535953,-0.02728784134957071,0.04041746014508525
9.08,RR,0.2523685467482059,early_stance,0.08632811967805924,8.805427528996175,31.764719591162322,68.78670723293926,30.924666424745947,69.8219761433343,0.03586103816433016,0.31746316962231064,-0.6394317884251229,0.04873208509964467,-0.021874346125836053
9.1,FL,0.25653521341487256,early_stance,-0.4171763341547343,10.952524561243568,31.62245383235781,68.76144970736591,30.82592879167837,69.96983985950628,0.03604468976090689,0.22549097637459747,-0.7699782528586581,0.03186548274454057,-0.012266691363118374
9.1,FR,0.7565352134148726,late_stance,-0.19125945261297891,12.693076669007262,46.62170386872766,62.963804697735775,47.1070376976222,64.09256284841017,0.03604468976090689,-0.44061878386220626,-0.5375651653301251,-0.03722415550441211,0.04471181594998041
9.1,RL,0.7565352134148726,late_stance,0.21671837104841501,10.896032940709818,46.95420354546324,62.573263308020124,47.25432828181498,63.629675074409874,0.03604468976090689,-0.25788887319107806,-0.5089380952258084,-0.02028244469066139,0.052097381129951895
9.1,RR,0.25653521341487256,early_stance,0.08834289047823114,8.998593548493675,31.9362639863903,68.81584548295211,31.111450556609253,69.87192796071963,0.03604468976090689,0.3088151553035281,-0.6679460510169394,0.0477601277462127,-0.02000468801057906
9.120000000000001,FL,0.2607018800815392,early_stance,-0.1913173812857023,10.63667450528358,31.79525094919188,68.79200061857185,30.988753707059125,69.99525005740811,0.034522486058771513,0.27961434244113387,-0.7529221182831991,0.04249000499691912,-0.03343445314713094
9.120000000000001,FR,0.7607018800815393,late_stance,-0.15260888268222417,12.775717109688445,46.71142645208973,62.861319681041344,47.202489577144,63.99932352781924,0.034522486058771513,-0.4446369276963058,-0.5407764344138846,-0.0372782471312404,0.040458716253752414
9.120000000000001,RL,0.7607018800815393,late_stance,0.20615675165320865,10.687742392796869,47.044793814325935,62.460486988980655,47.343207926091445,63.5105968811791,0.034522486058771513,-0.25751955432534934,-0.4916581049625956,-0.020065545635869743,0.04879657597058565
9.120000000000001,RR,0.2607018800815392,early_stance,-0.027689350034651755,9.109916821068794,32.09994908960996,68.84228796450397,31.280106142918395,69.89546196224973,0.034522486058771513,0.27399740255901445,-0.6653102188598818,0.037354684303433444,-0.005728208585598415
9.14,FL,0.26486854674820587,early_stance,-0.1740999042006819,10.930350535925212,31.96727046487358,68.82095840107047,31.16919426411472,70.05353980053688,0.03440072823752677,0.2756578533431993,-0.7854660992871525,0.04198688382157605,-0.030443438402013256
9.14,FR,0.7648685467482059,late_stance,-0.1325377733868151,12.7262563426202,46.80049630329911,62.75779326224677,47.29584223986847,63.911701746652405,0.03440072823752677,-0.44422791634088726,-0.5355348358439755,-0.03510929364048401,0.04387772693506925
9.14,RL,0.7648685467482059,late_stance,0.07256554385972755,10.755957300236735,47.134314499670516,62.34596476032021,47.42893448101259,63.39357513756772,0.03440072823752677,-0.30482112836591574,-0.46779386320550276,-0.02169527958364632,0.05025157274972836
9.14,RR,0.26486854674820587,early_stance,0.013437352129439039,9.011892361405254,32.26292084119176,68.86727803823992,31.431100051983098,69.90055297645056,0.03440072823752677,0.2912132036390671,-0.6670327532264806,0.03906185472837988,-0.004893232760435866
