time_s,leg,phase,segment,forward_force_n,vertical_force_n,j2_torque_nm,j3_torque_nm,j2_power_w,j3_power_w
22.68,FR,0.5857018800815322,late_stance,2.5125540247477085,12.6259646826864,0.3450229905148587,-0.9753526122186615,0.03062093388106082,0.1321256801034837
22.68,RL,0.5857018800815322,late_stance,1.5882587986075882,11.270666782270737,0.12577309750732346,-0.7513795648267779,0.019083207736907946,0.004651707892399348
22.68,RR,0.08570188008153219,early_stance,-1.4192309930063842,10.71428665150553,0.19268463214920772,-0.730062120596991,0.03385054163434032,-0.10626360765465209
22.7,FL,0.08986854674819886,early_stance,-2.114417257729753,8.864284188948275,-0.13678353513957647,-0.39906102180499303,-0.018702254809921364,-0.021291770904061747
22.7,FR,0.5898685467481989,late_stance,2.5737622886743865,12.999124171763135,0.3403650879709865,-1.003743033382617,0.028497778200140933,0.1723627114733864
22.7,RL,0.5898685467481989,late_stance,1.506009787918721,11.143778977006265,0.1141971666320554,-0.737566199891128,0.018559810900615894,0.0114636369161952
22.7,RR,0.08986854674819886,early_stance,-1.318122089167368,10.840805513305787,0.22029685317269732,-0.7555174127391313,0.040156751286002525,-0.09144810757082027
22.72,FL,0.09403521341486552,early_stance,-2.015932792755302,8.864804472749668,-0.11213347153158651,-0.40695604985282974,-0.0191703091031663,-0.030505261309740933
22.72,FR,0.5940352134148655,late_stance,2.516448757770862,12.904235857360286,0.33568540800361935,-0.9971299897041681,0.029572570189235918,0.20196127616797177
22.72,RL,0.5940352134148655,late_stance,1.5401958610698119,11.178610836571197,0.12208666497957485,-0.7457650339331452,0.023464736139916367,0.003039572040133411
22.72,RR,0.09403521341486552,early_stance,-1.4500994128243945,10.70553910625064,0.17602500980336291,-0.7245468241607588,0.0353013076515779,-0.0815397449846285
22.740000000000002,FL,0.09820188008153219,early_stance,-1.8710682002710401,8.941403156545661,-0.07275950844311285,-0.4274645372945667,-0.015981745006338886,-0.061850047455073776
22.740000000000002,FR,0.5982018800815322,late_stance,2.2367392707582705,12.821202495300923,0.26505784352578854,-0.9529153317836326,0.02669345652760951,0.19128549873019215
22.740000000000002,RL,0.5982018800815322,late_stance,1.4229096782421908,11.387082572974428,0.07980512371059234,-0.7436415135706728,0.01589293230584352,0.007463259338830047
22.740000000000002,RR,0.09820188008153219,early_stance,-1.158621784953731,10.421455633772256,0.23760255059157653,-0.7340231420919362,0.05018894540446719,-0.07248734916052742
22.76,FL,0.10236854674819885,early_stance,-2.1428209022761098,9.555694152858964,-0.13067142186633124,-0.442559489787997,-0.028840077941535,-0.06569310126714303
22.76,FR,0.6023685467481988,late_stance,2.203954000353405,12.684672994995527,0.2581304506089534,-0.9391649391449162,0.02355283273041623,0.21621227619755348
22.76,RL,0.6023685467481988,late_stance,1.2949601047658952,11.195010336702332,0.0575558173561283,-0.7183049179541596,0.010747534786030372,0.022015183927753694
22.76,RR,0.10236854674819885,early_stance,-1.2248647098881267,10.392231353959138,0.21236702322324566,-0.7393586902627367,0.0413188966579028,-0.02996293730589678
22.78,FL,0.10653521341486552,early_stance,-2.2278143998853115,10.043649879159291,-0.1410416421064593,-0.47068845114120605,-0.03299070866936516,-0.08080630682452893
22.78,FR,0.6065352134148655,late_stance,2.1910663661830974,12.079438246433732,0.2844038172598659,-0.9083185513374763,0.031827880848845344,0.18078512457033885
22.78,RL,0.6065352134148655,late_stance,1.3275342289350909,10.99464796075531,0.07506191528863748,-0.7132670326905479,0.014841601816704755,0.012809513344261893
22.78,RR,0.10653521341486552,early_stance,-1.2700195379199555,10.384004243408908,0.19499907603527097,-0.7359608355370993,0.03588988646650586,-0.010703805775115679
22.8,FL,0.11070188008153219,early_stance,-2.1652378917924255,10.29719705627373,-0.11879420143687558,-0.4985475849837614,-0.030385569516438282,-0.08854715394158028
22.8,FR,0.6107018800815321,late_stance,1.9934205963943281,12.033886581795526,0.2423401560083051,-0.8889499923723033,0.031046632897349234,0.16644900461607637
22.8,RL,0.6107018800815321,late_stance,1.1970583165285198,11.469936058223013,0.012342283341271798,-0.7187066814241465,0.002732965042160037,0.0061516111102751115
22.8,RR,0.11070188008153219,early_stance,-0.9886375929348084,9.82292125994176,0.24162715892484835,-0.6898005459909495,0.05410873728271478,-0.04644826392589136
22.82,FL,0.11486854674819885,early_stance,-2.2219076023952087,10.46071236910197,-0.13317368717987746,-0.5037274641201179,-0.03258786788393749,-0.07880957706333551
22.82,FR,0.6148685467481989,late_stance,1.9266431386480432,12.412419766088004,0.19926211258088722,-0.8960190288642735,0.016861539419372733,0.23094378238761087
22.82,RL,0.6148685467481989,late_stance,0.9076826777612831,11.474027299814523,-0.06427251232831094,-0.6762766937082727,-0.012436011777742981,0.031829100275296174
22.82,RR,0.11486854674819885,early_stance,-1.0320650220925045,9.653955667939334,0.2110767679994601,-0.6892287337621428,0.043008005145163286,-0.014722976403820505
22.84,FL,0.11903521341486552,early_stance,-2.1269773319427383,10.592902316180314,-0.11260935423845844,-0.5230880486217442,-0.029711760546523896,-0.11298120638490414
22.84,FR,0.6190352134148656,late_stance,1.8426258913519593,12.046034520729162,0.1859443825168585,-0.8521304384981438,0.018216313975902985,0.18618632394585202
22.84,RL,0.6190352134148656,late_stance,0.9177866786887938,11.459934058808882,-0.06395623944969464,-0.6786177634592128,-0.010847347927742411,0.04281410382144333
22.84,RR,0.11903521341486552,early_stance,-1.0097066266439148,9.394125013640506,0.20048579657794272,-0.6707528277020306,0.03633365779483364,0.004238676772711262
22.86,FL,0.1232018800815322,early_stance,-2.1942385438818537,11.157237845500863,-0.11930177122973717,-0.5621071482026228,-0.02873397263444506,-0.11163746881156748
22.86,FR,0.6232018800815322,late_stance,1.7325802526880272,11.830963724432026,0.1567365316922607,-0.816764404378493,0.017260842062690594,0.1329206967020239
22.86,RL,0.6232018800815322,late_stance,0.791054311372617,11.272132895050717,-0.09121726458661211,-0.651036604416321,-0.012099602680354076,0.0648875751864297
22.86,RR,0.1232018800815322,early_stance,-1.0671432482530894,9.356244359703133,0.1762637098245285,-0.6686238495754085,0.024454696311499515,0.033556421413339844
22.88,FL,0.12736854674819886,early_stance,-2.302952597696378,11.242302463576776,-0.1509498864049965,-0.5542772020269866,-0.031874336379629574,-0.08461305215446129
22.88,FR,0.6273685467481989,late_stance,1.6013708417963004,11.96933595541159,0.0991757614450308,-0.7934065889546881,0.009110512940622496,0.14545033795897702
22.88,RL,0.6273685467481989,late_stance,0.7752450269224389,11.076298723296109,-0.09613800169029821,-0.630290064286212,-0.014578356258401738,0.036377663208475915
22.88,RR,0.12736854674819886,early_stance,-0.829232475571052,9.221575290958398,0.23271484264870512,-0.6598713375498158,0.03534445431100882,0.012851860277005292
22.900000000000002,FL,0.13153521341486554,early_stance,-2.0454511316615047,11.087276190407023,-0.09074831739213643,-0.5734782720271404,-0.019591183460378987,-0.09741217501591586
22.900000000000002,FR,0.6315352134148655,late_stance,1.6530582249521277,11.895527160459755,0.10754596352868925,-0.7896926851076479,0.008448994806426267,0.1631053734337352
22.900000000000002,RL,0.6315352134148655,late_stance,0.7071786830856288,11.389724813281626,-0.1374300534133428,-0.6340277809939582,-0.01845392562409627,0.04787375649980334
22.900000000000002,RR,0.13153521341486554,early_stance,-0.815571274513612,9.158451229958287,0.21984270740298953,-0.659949560345354,0.03482136282361892,0.008796381586312848
22.92,FL,0.13570188008153222,early_stance,-2.0332385182047714,11.195522542634631,-0.09417845194989069,-0.5812077725769679,-0.02089668478082014,-0.11949712999779769
22.92,FR,0.6357018800815322,late_stance,1.5865988255566832,11.94254777184387,0.07932717955074253,-0.7731691038185835,0.008213882540550681,0.105639110454337
22.92,RL,0.6357018800815322,late_stance,0.6315918640786352,11.186408581064757,-0.14687215569211837,-0.6127826089434947,-0.015411083836638698,0.059469147447366734
22.92,RR,0.13570188008153222,early_stance,-0.9179011757640249,9.127028658570788,0.18507563852305364,-0.6424692644127373,0.025413437709698884,0.012928128187281653
22.94,FL,0.1398685467481989,early_stance,-2.0661444601667185,11.23592700197179,-0.11004166241383845,-0.5807006059241737,-0.020601993289831578,-0.09196310207021724
22.94,FR,0.6398685467481989,late_stance,1.66478682961948,12.14607424832019,0.07626114647608431,-0.7853864342108523,0.006674528992873304,0.11236541034424385
22.94,RL,0.6398685467481989,late_stance,0.8658995601975232,11.70225599983419,-0.13199475574818725,-0.6690013893410888,-0.00901846412791247,0.09525733005665601
22.94,RR,0.1398685467481989,early_stance,-0.7151659521659092,8.937406406589192,0.2249653586235112,-0.6570727192313461,0.025908182818887408,0.02672398061551914
22.96,FL,0.14403521341486558,early_stance,-1.788344488023429,11.053935638653988,-0.04447533670474954,-0.6006526571400103,-0.009040227766458098,-0.1029153783102899
22.96,FR,0.6440352134148656,late_stance,1.5832533922365781,11.974639392055346,0.0532752272399722,-0.7550354202246172,0.005598909579298475,0.09167437780161748
22.96,RL,0.6440352134148656,late_stance,0.7495338640854625,11.312954291076645,-0.13876632130915045,-0.6291233176761819,-0.011479227128212562,0.08276214250245748
22.96,RR,0.14403521341486558,early_stance,-0.6932394042959449,9.095473735715897,0.22810602867480034,-0.6564566452145663,0.030896031445025677,0.010116024757035966
22.98,FL,0.14820188008153226,early_stance,-1.7817519731708447,11.069320778708724,-0.052790045146086956,-0.5996732966664573,-0.011720755417718751,-0.1191786662844176
22.98,FR,0.6482018800815322,late_stance,1.593813130108887,11.942489377556035,0.065921882290503,-0.7638592509867372,0.008275082450903472,0.06365651538492723
22.98,RL,0.6482018800815322,late_stance,0.7982643476069152,11.31077406831779,-0.13679722991112453,-0.6297394523180766,-0.01004566900374565,0.09475554305695744
22.98,RR,0.14820188008153226,early_stance,-0.5980341073900852,9.226583190362227,0.2503780612449104,-0.6829833559082265,0.03187107809240936,0.01986948673832318
23.0,FL,0.15236854674819894,early_stance,-1.7103809075850234,11.001821412766438,-0.04094935279885248,-0.6036607463518606,-0.008609219426192766,-0.09736716207422556
23.0,FR,0.652368546748199,late_stance,1.4952480634428578,12.501692753033117,0.001731609796886066,-0.7708462696125381,0.0001762979867753202,0.09689137966403348
23.0,RL,0.652368546748199,late_stance,0.5564439277175907,11.099973904676647,-0.19269280319728205,-0.5780934104071037,-0.014989873199859071,0.08671870606562565
23.0,RR,0.15236854674819894,early_stance,-0.7003104342664778,9.133553161308447,0.2139666758507447,-0.6590711899722561,0.027447758976254472,0.021086325888935106
23.02,FL,0.15653521341486562,early_stance,-1.6288017120863563,10.906452052221674,-0.027975843584398585,-0.6050153720703026,-0.005818579669717037,-0.09182858349617365
23.02,FR,0.6565352134148656,late_stance,1.5149237851198414,12.424442381050143,0.0005058048386768071,-0.761923208010943,4.6150475802890296e-05,0.11030808133569647
23.02,RL,0.6565352134148656,late_stance,0.48850534769131776,10.767936162123883,-0.20244238395695885,-0.5443523477154951,-0.016847794350850525,0.07569564784915056
23.02,RR,0.15653521341486562,early_stance,-0.5829922322042833,9.504945792561461,0.2491644121992669,-0.7098761150716526,0.028428840208669016,0.04333903030957846
23.04,FL,0.1607018800815323,early_stance,-1.5504309019945097,10.976127557372235,-0.01251807156726023,-0.6190312610947839,-0.00255051685084075,-0.09780725296776713
