$JT,M,1,256,256,0,1,20,3400,254
$JT,R,s-native-v6-2-4-v69
$JT,J,0,1,1929,-1
$JT,S,33594,33596,1,1,0,1556,0,16,0,11200,31,0
$JT,S,33614,33616,2,2,0,2991,0,24,1,11300,33,0
$JT,S,33634,33636,3,3,0,2094,0,48,2,11200,34,0
$JT,S,33652,33654,4,4,0,2445,50,-52,2,11200,30,0
$JT,S,33672,33674,5,5,0,1053,0,76,2,11300,32,0
$JT,S,33694,33696,6,6,0,2108,0,40,1,11200,32,0
$JT,S,33714,33716,7,7,0,1402,-350,88,4,11200,30,0
$JT,P,264,12,512
$JT,S,33734,33736,8,8,0,3005,300,-176,4,11100,34,0
$JT,S,33752,33754,9,9,0,1946,0,-48,1,11200,33,0
$JT,S,33772,33775,10,10,0,2777,0,-8,0,11100,31,0
$JT,S,33792,33794,11,11,0,1026,0,40,1,11100,33,0
$JT,S,33812,33814,12,0,0,1923,0,-56,1,11100,32,0
$JT,S,33832,33834,13,1,0,1556,0,16,0,11200,31,0
$JT,S,33852,33854,14,2,0,2991,0,24,1,11300,33,0
$JT,S,33872,33874,15,3,0,2132,400,-168,2,11200,34,0
