# time,phase,fl_z_mm,fr_z_mm,rl_z_mm,rr_z_mm,roll,pitch,x
2.666000000000000014e+01,1.944174719289995323e+01,6.364019143676145518e+00,-3.372842678384366799e+00,-1.473489837991545759e+00,-2.400007518064614764e+00,2.092664818359278645e+00,-7.323122447997861828e-01,6.393523492997772451e-01
2.667999999999999972e+01,1.945758250564738034e+01,1.478013155064340056e+00,-3.022669538920983001e+00,-1.357320417114508349e+00,-2.559398327423263009e+00,1.383593641842328470e+00,-4.410953591690530695e-01,6.410444587232785318e-01
2.669999999999999929e+01,1.947341781839480745e+01,-1.472504934345406191e+00,-2.799588185715990107e+00,-1.588347559672593334e+00,-2.310977115215985034e+00,7.149379929338903761e-01,-2.193823277341375722e-01,6.419817487771697362e-01
2.671999999999999886e+01,1.948925313114223457e+01,-2.226119806032919701e+00,-2.334932418795374609e+00,-1.867493352181732957e+00,-1.961836046110235099e+00,2.318609185444056586e-01,-1.516077406745856004e-01,6.422447235588705228e-01
2.674000000000000199e+01,1.950508844388966168e+01,-2.437182491546216578e+00,-1.759033831990799213e+00,-2.008901143802747757e+00,-1.726602657222304993e+00,-1.239685980825614431e-01,-1.142933628039751459e-01,6.424945375503552381e-01
2.676000000000000156e+01,1.952092375663708879e+01,-2.506936809360503560e+00,-1.297971848999695421e+00,-1.988820789638863440e+00,-1.698174935348829795e+00,-3.819187423410835835e-01,-6.439589537245271611e-02,6.428018164620317165e-01
2.678000000000000114e+01,1.953675906938451590e+01,-2.522487169878822932e+00,-1.011124996397529063e+00,-1.904855249009389961e+00,-1.715288978795814101e+00,-5.294486301332599343e-01,-1.459699563795830053e-02,6.430641907885937814e-01
2.680000000000000071e+01,1.955259438213194301e+01,-2.522608412300418657e+00,-9.101147979758729134e-01,-1.806430251133514631e+00,-1.701236692623300684e+00,-5.818905442708336428e-01,2.067574287092470431e-02,6.433218289511613008e-01
2.682000000000000028e+01,1.956842969487937012e+01,-2.471710081523095681e+00,-9.812627738405333977e-01,-1.751373541145264445e+00,-1.602605875338614094e+00,-5.189328886626604076e-01,2.219183163486117272e-02,6.434134929790168433e-01
2.683999999999999986e+01,1.958426500762679723e+01,-2.348841271943621134e+00,-1.180156602610261896e+00,-1.757257367973077189e+00,-1.459282123700070155e+00,-3.597769698744914257e-01,-5.836932427904684313e-03,6.434008971342811689e-01
2.685999999999999943e+01,1.960010032037422434e+01,-2.166985902107287920e+00,-1.409748008712907730e+00,-1.725375653031234524e+00,-1.496376143194401376e+00,-1.842519524817776144e-01,-3.404366457591887635e-02,6.434841283149065339e-01
2.687999999999999901e+01,1.961593563312165145e+01,-2.027095045106959592e+00,-1.447665842276270265e+00,-1.567630224935310457e+00,-1.715571214189058002e+00,-1.640390870818186214e-02,-8.481660306852781273e-02,6.436177786096087816e-01
2.690000000000000213e+01,1.963177094586907856e+01,-2.052220167476127344e+00,-1.112166782413735788e+00,-1.223788237241306476e+00,-2.164861517535507929e+00,1.293329179269478990e-01,-1.533177391021405267e-01,6.437883904502419430e-01
2.692000000000000171e+01,1.964760625861650567e+01,-2.199616606083802495e+00,1.295086448490634368e-01,-1.627524928714575714e-01,-2.798994605358373633e+00,2.316348531151517509e-01,-2.064784142037273951e-01,6.439235802660753238e-01
2.694000000000000128e+01,1.966344157136393278e+01,-2.482599317240541392e+00,1.437417247736633152e+00,1.428739741081236359e+00,-3.247777622268868569e+00,3.179033287229026672e-01,-1.518630510225601749e-01,6.439249622394834782e-01
2.696000000000000085e+01,1.967927688411135989e+01,-2.840502334575462751e+00,3.618782126703232294e+00,4.530615649473715756e+00,-3.505396871770104728e+00,4.882681920765060690e-01,-5.088536040062790339e-02,6.433957073010763139e-01
2.698000000000000043e+01,1.969511219685878700e+01,-3.008853248924688639e+00,5.181387210967270285e+00,7.406631149694982597e+00,-3.749440218352120713e+00,6.878616961158225962e-01,2.485326490261664974e-03,6.426069102284273082e-01
2.700000000000000000e+01,1.971094750960621411e+01,-3.005529046270001725e+00,5.993952040657568148e+00,9.014238928570634357e+00,-4.020770482235945131e+00,8.787517217155108584e-01,3.191508110467167116e-03,6.416545055723690272e-01
2.701999999999999957e+01,1.972678282235364122e+01,-2.926908170637902096e+00,6.676839008776258133e+00,9.852777566935429832e+00,-4.270518156554901523e+00,9.681550824013989143e-01,-1.362874000836111765e-02,6.409193453902386484e-01
2.703999999999999915e+01,1.974261813510106833e+01,-2.863715499413107324e+00,7.538999361535351440e+00,1.043512894601320085e+01,-4.455462882625948140e+00,9.964297383804758823e-01,-4.925419910476980245e-02,6.401414828489462305e-01
2.706000000000000227e+01,1.975845344784849544e+01,-2.816809346906208766e+00,8.390035026697905352e+00,1.081165114711509645e+01,-4.503131762627499590e+00,9.179989137774864361e-01,-8.252398292516036071e-02,6.395476565250224343e-01
2.708000000000000185e+01,1.977428876059592255e+01,-2.831806330741895028e+00,9.277253492643318111e+00,1.110576410373633216e+01,-4.447043811960115001e+00,7.833209379664118899e-01,-1.131357497527005346e-01,6.389188449727913888e-01
2.710000000000000142e+01,1.979012407334334966e+01,-2.903244513862857978e+00,1.033603305443689457e+01,1.132172285969250680e+01,-4.284477988840771800e+00,6.067038141389423656e-01,-1.206998511780939809e-01,6.382849554261369462e-01
2.712000000000000099e+01,1.980595938609077677e+01,-3.005349960770540285e+00,1.119501589295134814e+01,1.139364109611317666e+01,-4.037625054822209236e+00,4.169952518798606955e-01,-1.094268548888558262e-01,6.375743015248522827e-01
2.714000000000000057e+01,1.982179469883820389e+01,-3.153495320656087841e+00,1.139064671009833241e+01,1.148901193949022570e+01,-3.748683826633524507e+00,2.161363005518949221e-01,-7.315328123919687120e-02,6.369028940680037110e-01
2.716000000000000014e+01,1.983763001158563100e+01,-3.366093552007239253e+00,1.128645346049114018e+01,1.124530308733883643e+01,-3.435366292621984563e+00,2.570631787106424093e-02,-2.576983985983754069e-02,6.363095063894426140e-01
2.717999999999999972e+01,1.985346532433305811e+01,-3.576666182355671353e+00,1.083815681287350685e+01,1.055284724571830424e+01,-3.159568990438579750e+00,-1.361202851754753362e-01,1.361519259630921547e-02,6.357823590194804364e-01
2.719999999999999929e+01,1.986930063708048522e+01,-3.770682530143867339e+00,9.952222636462972005e+00,9.613182961930810677e+00,-2.943635409974425965e+00,-2.585014873104071187e-01,4.138271224313815055e-02,6.353179931098376088e-01
2.721999999999999886e+01,1.988513594982791233e+01,-3.917920290733567512e+00,8.631879445585576960e+00,8.195938302696774258e+00,-2.806076338831363426e+00,-3.292994403705807316e-01,5.843185927824237624e-02,6.348865952909522603e-01
2.724000000000000199e+01,1.990097126257533944e+01,-3.998297170816511592e+00,6.933503158733027583e+00,6.264479588070175353e+00,-2.751670382624839206e+00,-3.745864256099035172e-01,6.569739059499445089e-02,6.346136277210180365e-01
2.726000000000000156e+01,1.991680657532276655e+01,-4.001011916586028505e+00,4.623800926338125450e+00,3.782940424695055537e+00,-2.775728303427825949e+00,-3.967438513857189375e-01,6.262410538230872570e-02,6.344521674586627302e-01
2.728000000000000114e+01,1.993264188807019366e+01,-3.954450400646542185e+00,1.348020914552095606e+00,6.125484465949980750e-01,-2.845882648247068047e+00,-3.954995643761036739e-01,5.680722551696694433e-02,6.343423423147598328e-01
2.730000000000000071e+01,1.994847720081762077e+01,-3.810237486628134551e+00,-1.599143821429137358e+00,-1.754398659896995394e+00,-2.795178828468750876e+00,-3.211622243588938552e-01,7.308166026572568419e-02,6.340512034621774706e-01
2.732000000000000028e+01,1.996431251356504788e+01,-3.199366930012125021e+00,-2.096721576455823133e+00,-2.193967293427263154e+00,-2.477375646526801312e+00,-2.415473459488689245e-01,2.820336000914806102e-02,6.338823979008301190e-01
2.733999999999999986e+01,1.998014782631247499e+01,-2.512967465230570685e+00,-1.883802802095043472e+00,-2.089514206233412885e+00,-2.223084339390092534e+00,-1.673921938109480256e-01,-3.798785976986447654e-02,6.336992762392871237e-01
2.735999999999999943e+01,1.999598313905990210e+01,-2.031665086686316180e+00,-1.642263964617231231e+00,-1.925802723233546843e+00,-2.090313315557326579e+00,-1.075237802849960261e-01,-7.458130614850214113e-02,6.335062389421842743e-01
2.737999999999999901e+01,2.001181845180732921e+01,-1.775010677426927419e+00,-1.528074075239665985e+00,-1.896962643366986612e+00,-1.998534741539093718e+00,-4.442811689976056133e-02,-6.557691759804877563e-02,6.332223757579391599e-01
2.740000000000000213e+01,2.002765376455475632e+01,-1.630171216137073165e+00,-1.535877315625485462e+00,-2.013550790176152905e+00,-1.869272973907126767e+00,3.697091237846837630e-02,-3.162515377826133345e-02,6.328659438228450007e-01
2.742000000000000171e+01,2.004348907730218343e+01,-1.538613371448421807e+00,-1.607383270610433845e+00,-2.071597627306013933e+00,-1.762260821079050022e+00,1.084556937438933832e-01,7.135454200639859169e-03,6.325541424378547939e-01
2.744000000000000128e+01,2.005932439004961054e+01,-1.516008208767821719e+00,-1.695480552079742242e+00,-1.972980070172273503e+00,-1.723838229184999182e+00,1.419503279624309555e-01,3.398953662478797211e-02,6.323412736214967245e-01
2.746000000000000085e+01,2.007515970279703765e+01,-1.581444129460814807e+00,-1.760556262727263510e+00,-1.748416864081142608e+00,-1.760402084967038094e+00,1.204720702875814869e-01,2.993719612273128966e-02,6.322272263903817580e-01
2.748000000000000043e+01,2.009099501554446476e+01,-1.674134254818458789e+00,-1.786877241008282047e+00,-1.641378319130731178e+00,-1.794048463276895600e+00,8.482064989546714284e-02,2.304356931245227919e-02,6.320291717266959264e-01
2.750000000000000000e+01,2.010683032829189187e+01,-1.737072514853422955e+00,-1.757985360798491881e+00,-1.640303542558774863e+00,-1.795662536223069372e+00,3.455962627011371219e-02,1.371552645398546079e-02,6.318333678688481392e-01
2.751999999999999957e+01,2.012266564103931898e+01,-1.621487298437800151e+00,-1.769953920815699133e+00,-1.785890838991291307e+00,-1.661464353711270103e+00,-2.788919357266366611e-02,-1.163579649921469943e-02,6.316693622626864402e-01
2.753999999999999915e+01,2.013850095378674609e+01,-1.194284844979243143e+00,-1.914178096156425646e+00,-2.159729270249731492e+00,-1.328937402252178268e+00,-9.888676975072667463e-02,-5.166134849213825653e-02,6.315745889063425489e-01
2.756000000000000227e+01,2.015433626653417321e+01,4.685760551713033517e-02,-2.175779312780165675e+00,-2.719445528256026812e+00,-3.913437288728671692e-01,-1.632171270843585376e-01,-1.007159343877811197e-01,6.315924599776254755e-01
2.758000000000000185e+01,2.017017157928160032e+01,1.417376132213401307e+00,-2.508918642807965504e+00,-3.205503264041120737e+00,1.453142185963665511e+00,-2.673142316632334814e-01,-6.427064280352021153e-02,6.320095788648784074e-01
2.760000000000000142e+01,2.018600689202902743e+01,3.822285092930800321e+00,-2.875422264415644413e+00,-3.494170990542482702e+00,4.750267509406463695e+00,-4.331260784086881643e-01,2.898347762701962427e-02,6.328208190590348670e-01
2.762000000000000099e+01,2.020184220477645454e+01,5.699681700921652272e+00,-3.064134227835829449e+00,-3.764401859481125712e+00,7.998595843823244955e+00,-6.375871920583748853e-01,7.793867166744530839e-02,6.339017174446371916e-01
2.764000000000000057e+01,2.021767751752388165e+01,6.751276461749677438e+00,-3.068590205991768460e+00,-4.012098219658227549e+00,9.778950606641148013e+00,-8.089567141298715791e-01,8.389119588311307052e-02,6.349608344399584325e-01
2.766000000000000014e+01,2.023351283027130876e+01,7.563891919655723051e+00,-2.991003730885045897e+00,-4.228371362254238264e+00,1.070357395523439514e+01,-8.929362820861811434e-01,5.114066740588562449e-02,6.357873465107264366e-01
2.767999999999999972e+01,2.024934814301873587e+01,9.081231355699333818e+00,-2.928612504302066100e+00,-4.369598401766424445e+00,1.141388743332257683e+01,-9.083657050364244423e-01,3.152387222077102785e-02,6.365424515398468985e-01
2.769999999999999929e+01,2.026518345576616298e+01,1.131471237486630166e+01,-2.892008521580443414e+00,-4.379288958534209186e+00,1.187661824104762154e+01,-8.589181038055268003e-01,2.467527099050993711e-02,6.372252507638352936e-01
2.771999999999999886e+01,2.028101876851359009e+01,1.337931185568104908e+01,-2.879153918648035049e+00,-4.254227719077185554e+00,1.214008226655371736e+01,-7.726273962964752551e-01,2.573566097943914832e-02,6.379478935037616871e-01
2.774000000000000199e+01,2.029685408126101720e+01,1.483297560844142104e+01,-2.938905667808577871e+00,-4.074277803087181127e+00,1.249011496471471716e+01,-6.375668610102381839e-01,2.011248527908096259e-02,6.385581110288895967e-01
2.776000000000000156e+01,2.031268939400844431e+01,1.550103044804769858e+01,-3.089691663110225139e+00,-3.881673099967543283e+00,1.281092197814235156e+01,-4.689542710486609423e-01,1.930000442604956623e-02,6.390766365978648444e-01
2.778000000000000114e+01,2.032852470675587142e+01,1.511781055887225023e+01,-3.260483003785331402e+00,-3.627952015872338620e+00,1.258201878498457837e+01,-2.816972784374830452e-01,2.832934154104445323e-02,6.394697265489500682e-01
2.780000000000000071e+01,2.034436001950329853e+01,1.349767911254681074e+01,-3.441159694541902514e+00,-3.349754640114999127e+00,1.148098847196263250e+01,-8.661779386277095039e-02,4.229467814416946331e-02,6.396979315841964109e-01
2.782000000000000028e+01,2.036019533225072564e+01,1.108233734976392348e+01,-3.620226179067185246e+00,-3.127202292004312323e+00,1.002689528589521117e+01,8.019886179976747076e-02,5.129499191561513738e-02,6.399120980842186723e-01
2.783999999999999986e+01,2.037603064499815275e+01,9.081012528133678430e+00,-3.807625914765612407e+00,-2.961335622641045440e+00,8.559131282258199747e+00,1.776298588101480336e-01,6.493137098010251518e-02,6.402514343704944766e-01
2.785999999999999943e+01,2.039186595774557986e+01,7.182532516598130634e+00,-3.951184269128903193e+00,-2.864640372659644552e+00,6.780648638297751774e+00,2.457037247984016903e-01,6.397283407549148038e-02,6.404687540895289688e-01
2.787999999999999901e+01,2.040770127049300697e+01,5.033375800099680220e+00,-4.004414066501961855e+00,-2.835561546630792851e+00,4.631580699709966886e+00,2.833337830601829199e-01,5.222395617312409338e-02,6.406154016879554991e-01
2.790000000000000213e+01,2.042353658324043408e+01,2.430468102198410918e+00,-3.999885779456809676e+00,-2.861530491795369446e+00,1.873607294215526409e+00,2.877422161872980055e-01,3.840102210662016402e-02,6.407574613972665256e-01
2.792000000000000171e+01,2.043937189598786119e+01,-9.731073183813915284e-01,-3.929935977323710361e+00,-2.887254672795235066e+00,-1.155928202593709653e+00,2.348356931553886862e-01,5.093219020113975981e-02,6.410727812337291276e-01
2.794000000000000128e+01,2.045520720873528830e+01,-2.239677337540948887e+00,-3.444461333022265315e+00,-2.572680426355247185e+00,-2.065048864788383121e+00,1.687555892914549271e-01,5.369448194297161275e-02,6.413221948247493920e-01
2.796000000000000085e+01,2.047104252148271542e+01,-2.153124315058565497e+00,-2.696899700363169394e+00,-2.262748827707002253e+00,-2.043225335786803765e+00,1.225921963753582311e-01,-1.614585330205246111e-02,6.415029292340783673e-01
2.798000000000000043e+01,2.048687783423014253e+01,-1.831168965651247538e+00,-2.120500608732211134e+00,-2.092727485151393729e+00,-1.883065198721094902e+00,9.295217708288640301e-02,-7.833325330658721941e-02,6.417000096172030821e-01
2.800000000000000000e+01,2.050271314697756964e+01,-1.611726418734436894e+00,-1.793213969659552376e+00,-1.973685811193441664e+00,-1.912475780906901957e+00,5.384122098326819122e-02,-8.818136175138631405e-02,6.419897741715780981e-01
2.801999999999999957e+01,2.051854845972499675e+01,-1.543867380070937489e+00,-1.595841868718247181e+00,-1.823052099654415281e+00,-2.136348987797298538e+00,-2.207081063975619914e-02,-5.448660227418340718e-02,6.423335516998111006e-01
2.803999999999999915e+01,2.053438377247242386e+01,-1.587724085665955576e+00,-1.448632306033158956e+00,-1.684385678754216187e+00,-2.303281820709993877e+00,-1.206352666175928429e-01,-3.933543418691429899e-03,6.426795020131274017e-01
2.806000000000000227e+01,2.055021908521985097e+01,-1.703234166312045383e+00,-1.356866574480308785e+00,-1.577229341233575610e+00,-2.310954518446636907e+00,-2.158066627012316663e-01,4.705448347457716340e-02,6.429902231778743538e-01
2.808000000000000185e+01,2.056605439796727808e+01,-1.837723419478579867e+00,-1.350037042166046808e+00,-1.542631953513728948e+00,-2.139168276817392300e+00,-2.607629393248557248e-01,7.271090979544592159e-02,6.431427674098543212e-01
2.810000000000000142e+01,2.058188971071470519e+01,-1.934190608130156086e+00,-1.428880680572581330e+00,-1.600826543875409680e+00,-1.820463160794094648e+00,-2.219665159579967961e-01,6.061001208946945745e-02,6.431271270777827453e-01
