# time,phase,fl_z_mm,fr_z_mm,rl_z_mm,rr_z_mm,roll,pitch,x
2.614000000000000057e+01,1.747678383455732032e+01,-1.829506567201981460e+00,-1.927079553929764932e+00,-2.151936909468525005e+00,-2.130293151816238684e+00,1.206144194794297186e-01,-6.297425575811554932e-02,2.283440234668482893e-01
2.616000000000000014e+01,1.749118268264947318e+01,-1.663651083069046743e+00,-1.670408657203241498e+00,-1.930241140244270293e+00,-2.024610310457100493e+00,1.499919754695501761e-01,-7.433332727730287970e-02,2.282513768047109703e-01
2.617999999999999972e+01,1.750558153074162604e+01,-1.601394424310224940e+00,-1.581573140065080318e+00,-1.766407461939966561e+00,-2.040992850514816936e+00,1.401993553357334943e-01,-5.714338639736363940e-02,2.279936977175687218e-01
2.619999999999999929e+01,1.751998037883377890e+01,-1.619419188944332788e+00,-1.539135427887052598e+00,-1.629367395849318223e+00,-2.140194269057815735e+00,9.855129614888955003e-02,-1.797848845548705859e-02,2.276985059726779337e-01
2.621999999999999886e+01,1.753437922692593176e+01,-1.695102542512736621e+00,-1.512300347807454148e+00,-1.557341597363946839e+00,-2.147305858903249209e+00,4.384379945075048829e-02,1.514551727678737150e-02,2.273836869459897880e-01
2.624000000000000199e+01,1.754877807501808462e+01,-1.774885266739949952e+00,-1.531208145905217588e+00,-1.561076491024431023e+00,-2.002029244148801013e+00,2.017847173537215544e-02,2.216174529166859905e-02,2.271886668083093475e-01
2.626000000000000156e+01,1.756317692311023748e+01,-1.817267864727429405e+00,-1.591450742883089520e+00,-1.617633691034896293e+00,-1.837860946628165015e+00,2.043307854658677966e-02,2.036318797552371523e-02,2.269873573551031698e-01
2.628000000000000114e+01,1.757757577120239034e+01,-1.830622670814657793e+00,-1.640117280862520621e+00,-1.655012885814939549e+00,-1.784338598182153124e+00,3.017096965718176274e-02,2.164555909461631303e-02,2.267455661772445064e-01
2.630000000000000071e+01,1.759197461929454320e+01,-1.806638569356068480e+00,-1.685511315366827079e+00,-1.678087891660857922e+00,-1.797180988537184998e+00,5.810110083359496663e-02,1.271900008694866295e-02,2.265685446648747770e-01
2.632000000000000028e+01,1.760637346738669606e+01,-1.766861236656893430e+00,-1.693856098836387547e+00,-1.670494727547232383e+00,-1.852003764360805160e+00,8.890157613165287909e-02,-2.803240102101462513e-03,2.263988126223128450e-01
2.633999999999999986e+01,1.762077231547884892e+01,-1.794186996770690046e+00,-1.535910407878170236e+00,-1.535560218076857053e+00,-2.004862484165585546e+00,1.066225278961304007e-01,-3.026627603795583460e-02,2.261891809668620523e-01
2.635999999999999943e+01,1.763517116357100178e+01,-1.976390835033803972e+00,-9.908202288793632739e-01,-1.196565497038486914e+00,-2.355314653986615436e+00,1.215148588747274744e-01,-7.288685870858932492e-02,2.260356018385347721e-01
2.637999999999999901e+01,1.764957001166315465e+01,-2.274441345340358911e+00,2.489097112587206062e-01,-1.294939497085666191e-01,-2.835975656760813202e+00,1.337902445625965553e-01,-1.171566354581206199e-01,2.260456984614453435e-01
2.640000000000000213e+01,1.766396885975530751e+01,-2.708217332586928983e+00,1.605584521006939269e+00,1.900010512230938753e+00,-3.168166289438355321e+00,1.855850936878703228e-01,-4.568244580938537330e-02,2.262490458307079289e-01
2.642000000000000171e+01,1.767836770784746037e+01,-3.132978368239870637e+00,4.078564163847296697e+00,5.489886395006450925e+00,-3.315588701685308504e+00,3.014501859032693298e-01,6.884198402376873194e-02,2.266469017963354815e-01
2.644000000000000128e+01,1.769276655593961323e+01,-3.344758015033207244e+00,6.005140335609504554e+00,8.302284572116180428e+00,-3.473051851304184812e+00,4.508202059860254018e-01,1.230480644241348231e-01,2.271649526188009860e-01
2.646000000000000085e+01,1.770716540403176609e+01,-3.360018389041627973e+00,7.205410482355658175e+00,9.916131378931817508e+00,-3.659437258439083962e+00,5.652856580338939674e-01,1.293810499977136319e-01,2.275622141637185514e-01
2.648000000000000043e+01,1.772156425212391895e+01,-3.293035837429066692e+00,8.088842460761586750e+00,1.081710639968732401e+01,-3.826861836014716634e+00,6.381660504718510429e-01,1.124092307634931009e-01,2.278713967482342284e-01
2.650000000000000000e+01,1.773596310021607181e+01,-3.188813638784610660e+00,8.812240523707201234e+00,1.139834487906853155e+01,-3.961464832652278112e+00,6.546201616242754984e-01,7.732649367605379243e-02,2.280912957284419174e-01
2.651999999999999957e+01,1.775036194830822467e+01,-3.102923240527449167e+00,9.875822091160641136e+00,1.178088621059818841e+01,-4.041285972032904183e+00,6.721638941217609187e-01,5.198614117385255001e-02,2.285414481998341851e-01
2.653999999999999915e+01,1.776476079640037753e+01,-3.074857774923601461e+00,1.125782002437717644e+01,1.202726127285980873e+01,-4.078337172411492517e+00,6.501687985150982341e-01,4.958893226711674762e-02,2.289988174904696305e-01
2.656000000000000227e+01,1.777915964449253039e+01,-3.085685921046757318e+00,1.232164980063811122e+01,1.233330561911562917e+01,-4.025697503550547118e+00,5.991049252596601926e-01,4.369484411543433922e-02,2.294704611049572796e-01
2.658000000000000185e+01,1.779355849258468325e+01,-3.112436594962256109e+00,1.274949868940515252e+01,1.237503294225030714e+01,-3.933419669651168515e+00,5.025831407913970983e-01,2.696647024918797167e-02,2.298400467590889229e-01
2.660000000000000142e+01,1.780795734067683611e+01,-3.178678128096433575e+00,1.226782634623777035e+01,1.187797522740810585e+01,-3.806822666630217622e+00,3.763954807690711446e-01,1.342551362373546435e-02,2.301181152358220683e-01
2.662000000000000099e+01,1.782235618876898897e+01,-3.291685424751021660e+00,1.113719801218464944e+01,1.130614130488053704e+01,-3.675850241467243151e+00,2.400145063281823310e-01,9.256591813761363627e-03,2.303429986995710887e-01
2.664000000000000057e+01,1.783675503686114183e+01,-3.415402998994225392e+00,1.040515492029559041e+01,1.060740560901609442e+01,-3.535881444871460388e+00,1.305731942293575365e-01,-4.685518300918226596e-03,2.306332123986609695e-01
2.666000000000000014e+01,1.785115388495329469e+01,-3.496267160219314274e+00,9.756766508648116343e+00,9.678646375082440301e+00,-3.408388183087196488e+00,2.809181770879861512e-02,-1.943532413127200750e-02,2.308585760348747795e-01
2.667999999999999972e+01,1.786555273304544755e+01,-3.553420946457428009e+00,8.917386395111872588e+00,8.498926476444841782e+00,-3.327893791681413305e+00,-5.632971028656529044e-02,-4.248242516758215376e-02,2.310797985383054309e-01
2.669999999999999929e+01,1.787995158113760041e+01,-3.599866993369830848e+00,7.828953605754858991e+00,6.966178965255195088e+00,-3.277614041666813804e+00,-1.340224549547403832e-01,-7.223637575600054539e-02,2.312212381190335564e-01
2.671999999999999886e+01,1.789435042922975327e+01,-3.626330937709421054e+00,6.428484743631737608e+00,5.036576300528658123e+00,-3.257593139699279661e+00,-2.233742571393936005e-01,-1.057043393199361414e-01,2.311950665196189358e-01
2.674000000000000199e+01,1.790874927732190613e+01,-3.630803636494813524e+00,4.610004829309628960e+00,2.773103729932596018e+00,-3.269514906812272415e+00,-2.996711089526564176e-01,-1.428345225049733325e-01,2.311584564545794418e-01
2.676000000000000156e+01,1.792314812541405900e+01,-3.614676376549531778e+00,2.353819572167265228e+00,4.397061227134207995e-02,-3.295544946117553220e+00,-3.559953224667077309e-01,-1.841895426652403744e-01,2.311764624976976046e-01
2.678000000000000114e+01,1.793754697350621186e+01,-3.539604893196463209e+00,-8.813309048863287032e-01,-1.640764090482790927e+00,-3.158399546251154710e+00,-2.524329999721542928e-01,-1.122020977190283653e-01,2.318336410274748627e-01
2.680000000000000071e+01,1.795194582159836472e+01,-3.052013419670335903e+00,-2.165470234863585919e+00,-2.138797966025056230e+00,-2.645967907155696963e+00,-1.422706905953513012e-01,-4.694412955519579322e-02,2.320907898787559764e-01
2.682000000000000028e+01,1.796634466969051758e+01,-2.338941578515649322e+00,-2.140058053522509773e+00,-2.090600728300251454e+00,-2.252083544265266912e+00,-8.387929149323194999e-02,-7.236994060235281412e-02,2.321747051480032853e-01
2.683999999999999986e+01,1.798074351778267044e+01,-1.808050893731403486e+00,-1.927867299099408127e+00,-2.096365243198662132e+00,-1.957279801287865162e+00,7.608422400474753287e-03,-6.694744973331599736e-02,2.325096281776209417e-01
2.685999999999999943e+01,1.799514236587482330e+01,-1.435746137715136150e+00,-1.858121246105827407e+00,-2.344683870763208056e+00,-1.655337060213965650e+00,1.522549131744055650e-01,-1.149671100347126555e-03,2.329787161095609738e-01
2.687999999999999901e+01,1.800954121396697616e+01,-1.171153879150465427e+00,-1.912360025439402422e+00,-2.551374268274702928e+00,-1.410573153246642786e+00,3.098515837165548570e-01,8.654912002779566182e-02,2.333914243509818687e-01
2.690000000000000213e+01,1.802394006205912902e+01,-9.930536508338458912e-01,-2.061265751101999832e+00,-2.621240045067311453e+00,-1.226472987668411729e+00,4.676393447956651017e-01,1.779807676412718254e-01,2.337560619942321838e-01
2.692000000000000171e+01,1.803833891015128188e+01,-8.889357260793810944e-01,-2.279647074806000706e+00,-2.514242531003220371e+00,-1.124304353048784177e+00,6.020142240480171880e-01,2.564677874242919930e-01,2.341093687369763532e-01
2.694000000000000128e+01,1.805273775824343474e+01,-8.953063896134025867e-01,-2.473308161539580663e+00,-2.272898431771412486e+00,-1.116714613244251808e+00,6.625855642700955173e-01,2.936606371264872117e-01,2.343202796485918948e-01
2.696000000000000085e+01,1.806713660633558760e+01,-1.004511023547552284e+00,-2.566960323660303356e+00,-1.907544504922829898e+00,-1.216552501457635049e+00,6.212617035453630310e-01,2.757388595640217765e-01,2.343545830060200230e-01
2.698000000000000043e+01,1.808153545442774046e+01,-1.212098577034643965e+00,-2.536384104610968304e+00,-1.520627731075967271e+00,-1.414205338348094365e+00,4.713835238528625293e-01,2.071521907439963228e-01,2.342612565974896421e-01
2.700000000000000000e+01,1.809593430251989332e+01,-1.438997849711298738e+00,-2.371857885271850375e+00,-1.454201365826430337e+00,-1.553052871737237162e+00,2.968414287876362523e-01,1.382502001147307702e-01,2.342683156084746643e-01
2.701999999999999957e+01,1.811033315061204618e+01,-1.591114434278683598e+00,-2.115860757992065633e+00,-1.598027902489685514e+00,-1.609257224038759038e+00,1.286248395557216817e-01,5.927264751875672283e-02,2.343220799638764118e-01
2.703999999999999915e+01,1.812473199870419904e+01,-1.534765484419352344e+00,-1.919459852060201976e+00,-1.902562690511630628e+00,-1.521699156940250264e+00,-7.134748737887792319e-03,-2.251301956351361641e-02,2.344400067918943620e-01
2.706000000000000227e+01,1.813913084679635190e+01,-1.057804426279361554e+00,-1.930539120868501213e+00,-2.384942577666207431e+00,-1.210417340779271100e+00,-1.050961698498863589e-01,-1.082346330514455390e-01,2.345795715865879039e-01
2.708000000000000185e+01,1.815352969488850476e+01,1.914816337532480872e-01,-2.099724957647899348e+00,-2.938375584142786323e+00,-2.156782762195857961e-01,-1.602603191674049077e-01,-1.836810003036685179e-01,2.346723365543725293e-01
2.710000000000000142e+01,1.816792854298065762e+01,1.381241631573847162e+00,-2.471137936630937837e+00,-3.306176185575597337e+00,1.347220668898498674e+00,-2.266037246367362812e-01,-1.259931469016876138e-01,2.345349286885743123e-01
2.712000000000000099e+01,1.818232739107281049e+01,3.634167981494046629e+00,-2.910605387442002367e+00,-3.458518617768899350e+00,4.674316893978076592e+00,-3.575629327088430398e-01,-6.130291673292195820e-03,2.340368128901976763e-01
2.714000000000000057e+01,1.819672623916496335e+01,5.555844862199128542e+00,-3.175690966669308946e+00,-3.585336692813245740e+00,7.870497992695697498e+00,-5.065552548556570001e-01,8.528705225348946761e-02,2.334600509818204883e-01
2.716000000000000014e+01,1.821112508725711621e+01,6.727531178608712636e+00,-3.282885362034845933e+00,-3.744128637314762642e+00,9.626924030057594450e+00,-6.267272260762619673e-01,1.061235828034509665e-01,2.330223641506170007e-01
2.717999999999999972e+01,1.822552393534926907e+01,7.516634437698469284e+00,-3.253550545292388740e+00,-3.923050481201867612e+00,1.075635478568430514e+01,-7.166150302334104438e-01,9.055754871070682832e-02,2.325953042037288976e-01
2.719999999999999929e+01,1.823992278344142193e+01,8.259675773589252756e+00,-3.163033974457523989e+00,-4.046005583728841337e+00,1.134873575822151892e+01,-7.635144238020057372e-01,6.622245184028140164e-02,2.321992093697352599e-01
2.721999999999999886e+01,1.825432163153357479e+01,8.991140202296802997e+00,-3.098127052101138368e+00,-4.093445369464224548e+00,1.152609647881660315e+01,-7.120412029102304308e-01,3.760431241047099138e-02,2.321195488698253873e-01
2.724000000000000199e+01,1.826872047962572765e+01,9.647837463305000583e+00,-3.077712862842099550e+00,-4.087059050691024709e+00,1.170346424628860049e+01,-6.341808202628761437e-01,1.314341326809692449e-02,2.319515142710906197e-01
2.726000000000000156e+01,1.828311932771788051e+01,1.009893559642935301e+01,-3.085533698007191461e+00,-4.019562355632139372e+00,1.182469926676834504e+01,-5.544481831726292276e-01,3.568231369553161343e-03,2.316180457095357303e-01
2.728000000000000114e+01,1.829751817581003337e+01,1.044124809917064844e+01,-3.143990715602750008e+00,-3.919660733736035851e+00,1.182511224949537088e+01,-4.604137113307287255e-01,2.116070346225556315e-03,2.312434871508421697e-01
2.730000000000000071e+01,1.831191702390218623e+01,1.059131230060847706e+01,-3.247879211209704575e+00,-3.770057494972906653e+00,1.175202325522440816e+01,-3.548258602873097800e-01,8.982278972580940921e-03,2.309017560925410162e-01
2.732000000000000028e+01,1.832631587199433909e+01,1.070977061592672719e+01,-3.341588240338265958e+00,-3.616870955254341879e+00,1.133987607061871472e+01,-2.170932934573490958e-01,5.506398171407181873e-03,2.307594951736262889e-01
2.733999999999999986e+01,1.834071472008649195e+01,1.042863444504931536e+01,-3.422907156461016953e+00,-3.477251341811520735e+00,1.070564597504033699e+01,-8.299346961250048116e-02,9.764267955386216405e-03,2.306280791057659096e-01
2.735999999999999943e+01,1.835511356817864481e+01,9.803352899647896024e+00,-3.518045673456871025e+00,-3.349103452506787981e+00,9.786427447178871475e+00,2.202381901347312543e-02,1.238454758977849957e-02,2.304543898973022975e-01
2.737999999999999901e+01,1.836951241627079767e+01,8.967835638672983833e+00,-3.594876873966944331e+00,-3.262993874446964870e+00,8.698407584515788216e+00,1.082749459254195024e-01,1.463953299856526023e-02,2.303073423714744050e-01
2.740000000000000213e+01,1.838391126436295053e+01,7.745715793338700195e+00,-3.645894370930373274e+00,-3.219495753131309979e+00,7.245574952672102498e+00,1.874828418093674731e-01,7.499759329151814251e-03,2.302448906943690699e-01
2.742000000000000171e+01,1.839831011245510339e+01,6.172943549015617926e+00,-3.655730100425927276e+00,-3.211219751568187508e+00,5.324727935455797478e+00,2.432320403381225959e-01,-1.347040372437172812e-02,2.301471109696372197e-01
2.744000000000000128e+01,1.841270896054725625e+01,4.243572070998867574e+00,-3.639991786168125909e+00,-3.232165275465742837e+00,2.963579021111016676e+00,2.958396355725119165e-01,-4.830327964842887761e-02,2.301067774734692484e-01
2.746000000000000085e+01,1.842710780863940911e+01,1.649364423424705350e+00,-3.603959045881600876e+00,-3.273694092862259986e+00,-5.031647871605454680e-02,3.522870499915913278e-01,-9.239710896611803836e-02,2.301258345705018138e-01
2.748000000000000043e+01,1.844150665673156197e+01,-1.400038243471013466e+00,-3.493167491717151574e+00,-3.110109533240434043e+00,-1.835416487172898625e+00,2.599971863370632019e-01,-3.106535724255245559e-02,2.295522459027475870e-01
2.750000000000000000e+01,1.845590550482371484e+01,-2.179619636244626957e+00,-2.899859772920364342e+00,-2.513201164102828233e+00,-2.499446394381217740e+00,1.027224257219631065e-01,2.835132060697609022e-02,2.290089254772026683e-01
2.751999999999999957e+01,1.847030435291586770e+01,-2.088153017711546156e+00,-2.073707568236368814e+00,-1.858331690521481505e+00,-2.929272152100880433e+00,-1.411181004068650380e-01,1.085857741985980646e-01,2.283729410906048252e-01
2.753999999999999915e+01,1.848470320100802056e+01,-2.029307305934469952e+00,-1.358768509470781316e+00,-1.327833228841626578e+00,-3.180715150869369623e+00,-4.407364308127317831e-01,2.146936273429178310e-01,2.277300723501774482e-01
2.756000000000000227e+01,1.849910204910017342e+01,-2.174664672474933003e+00,-8.226787890938634940e-01,-8.805675056078530183e-01,-3.345881409792750283e+00,-7.918163215858039505e-01,3.529872703117088450e-01,2.270564619266687845e-01
