# time,phase,fl_z_mm,fr_z_mm,rl_z_mm,rr_z_mm,roll,pitch,x
2.640000000000000213e+01,3.403110221096295795e+00,-1.692062540404160043e+00,-1.695994818044263663e+00,-1.808128107582549715e+00,-1.812083275624522205e+00,2.866455802037603390e-03,-3.829543542715062310e-02,3.821900893104898667e-02
2.642000000000000171e+01,3.403110221096295795e+00,-1.692062538525381576e+00,-1.695994819912872931e+00,-1.808128106882859409e+00,-1.812083276293355194e+00,2.866455457968379323e-03,-3.829543542730126648e-02,3.821900893146531336e-02
2.644000000000000128e+01,3.403110221096295795e+00,-1.692062539980759173e+00,-1.695994818465572429e+00,-1.808128107414992636e+00,-1.812083275783887837e+00,2.866455761332487029e-03,-3.829543542724693495e-02,3.821900893183055592e-02
2.646000000000000085e+01,3.403110221096295795e+00,-1.692062538839571362e+00,-1.695994819599880188e+00,-1.808128106962032078e+00,-1.812083276217082872e+00,2.866455636225007965e-03,-3.829543542729365452e-02,3.821900893223878493e-02
2.648000000000000043e+01,3.403110221096295795e+00,-1.692062540438615148e+00,-1.695994818016181904e+00,-1.808128107615353253e+00,-1.812083275593248555e+00,2.866455778084071957e-03,-3.829543542711826704e-02,3.821900893260016946e-02
2.650000000000000000e+01,3.403110221096295795e+00,-1.692062539715582403e+00,-1.695994818731977327e+00,-1.808128107324759259e+00,-1.812083275868916932e+00,2.866455706373149167e-03,-3.829543542725827310e-02,3.821900893300143182e-02
2.651999999999999957e+01,3.403110221096295795e+00,-1.692062539808327548e+00,-1.695994818643159485e+00,-1.808128107395466699e+00,-1.812083275801869897e+00,2.866455628115812792e-03,-3.829543542729501454e-02,3.821900893338257832e-02
2.653999999999999915e+01,3.403110221096295795e+00,-1.692062541353411165e+00,-1.695994817107592700e+00,-1.808128107994806610e+00,-1.812083275227898582e+00,2.866455843233103526e-03,-3.829543542727808364e-02,3.821900893375158176e-02
2.656000000000000227e+01,3.403110221096295795e+00,-1.692062539701857160e+00,-1.695994818750191868e+00,-1.808128107401833162e+00,-1.812083275793512138e+00,2.866455464813945538e-03,-3.829543542748372470e-02,3.821900893415325351e-02
2.658000000000000185e+01,3.403110221096295795e+00,-1.692062541568985168e+00,-1.695994816893666490e+00,-1.808128108115869548e+00,-1.812083275109423797e+00,2.866455736126236747e-03,-3.829543542750470098e-02,3.821900893451548459e-02
2.660000000000000142e+01,3.403110221096295795e+00,-1.692062538532081106e+00,-1.695994819909240503e+00,-1.808128106932718637e+00,-1.812083276239897955e+00,2.866455295009744889e-03,-3.829543542782107984e-02,3.821900893493612034e-02
2.662000000000000099e+01,3.403110221096295795e+00,-1.692062540921999370e+00,-1.695994817534976384e+00,-1.808128107826090902e+00,-1.812083275387222470e+00,2.866455699512575860e-03,-3.829543542770834363e-02,3.821900893529171089e-02
2.664000000000000057e+01,3.403110221096295795e+00,-1.692062540446150676e+00,-1.695994818005752691e+00,-1.808128107597936740e+00,-1.812083275605690158e+00,2.866455724667869506e-03,-3.829543542775390441e-02,3.821900893567889423e-02
2.666000000000000014e+01,3.403110221096295795e+00,-1.692062541028667377e+00,-1.695994817431226043e+00,-1.808128107842008836e+00,-1.812083275373268298e+00,2.866455722718549461e-03,-3.829543542767142872e-02,3.821900893605791050e-02
2.667999999999999972e+01,3.403110221096295795e+00,-1.692062540939131443e+00,-1.695994817518458486e+00,-1.808128107765160530e+00,-1.812083275447004649e+00,2.866455793408015026e-03,-3.829543542774566794e-02,3.821900893643930680e-02
2.669999999999999929e+01,3.403110221096295795e+00,-1.692062540106127555e+00,-1.695994818347999811e+00,-1.808128107445333033e+00,-1.812083275752361056e+00,2.866455631050751976e-03,-3.829543542780084603e-02,3.821900893683819606e-02
2.671999999999999886e+01,3.403110221096295795e+00,-1.692062540608885168e+00,-1.695994817848891945e+00,-1.808128107582202659e+00,-1.812083275622461409e+00,2.866455832434505399e-03,-3.829543542770748321e-02,3.821900893721260489e-02
2.674000000000000199e+01,3.403110221096295795e+00,-1.692062539246974584e+00,-1.695994819204200255e+00,-1.808128107026404141e+00,-1.812083276153814149e+00,2.866455689072941460e-03,-3.829543542764607400e-02,3.821900893761539381e-02
2.676000000000000156e+01,3.403110221096295795e+00,-1.692062541189590874e+00,-1.695994817280489064e+00,-1.808128107785751615e+00,-1.812083275430032003e+00,2.866455923073195529e-03,-3.829543542735699274e-02,3.821900893797348236e-02
2.678000000000000114e+01,3.403110221096295795e+00,-1.692062540256837000e+00,-1.695994818207403831e+00,-1.808128107401066220e+00,-1.812083275797029991e+00,2.866455828719541299e-03,-3.829543542744349299e-02,3.821900893836879809e-02
2.680000000000000071e+01,3.403110221096295795e+00,-1.692062540671199988e+00,-1.695994817797676024e+00,-1.808128107580249333e+00,-1.812083275626791279e+00,2.866455813711816635e-03,-3.829543542747140122e-02,3.821900893874694005e-02
2.682000000000000028e+01,3.403110221096295795e+00,-1.692062540380269375e+00,-1.695994818082618316e+00,-1.808128107417986907e+00,-1.812083275781597891e+00,2.866455890273775231e-03,-3.829543542763787917e-02,3.821900893913456748e-02
2.683999999999999986e+01,3.403110221096295795e+00,-1.692062539476159255e+00,-1.695994818983952879e+00,-1.808128107072391799e+00,-1.812083276113846120e+00,2.866455734560126225e-03,-3.829543542772581577e-02,3.821900893953218692e-02
2.685999999999999943e+01,3.403110221096295795e+00,-1.692062541507773687e+00,-1.695994816966341023e+00,-1.808128107839267917e+00,-1.812083275381560332e+00,2.866456068867737766e-03,-3.829543542760732722e-02,3.821900893988790932e-02
2.687999999999999901e+01,3.403110221096295795e+00,-1.692062538990218190e+00,-1.695994819470175052e+00,-1.808128106887057385e+00,-1.812083276291571954e+00,2.866455628294664083e-03,-3.829543542782349458e-02,3.821900894030596380e-02
2.690000000000000213e+01,3.403110221096295795e+00,-1.692062541417335808e+00,-1.695994817057122628e+00,-1.808128107818326225e+00,-1.812083275400007354e+00,2.866455986204736323e-03,-3.829543542776282783e-02,3.821900894065489301e-02
2.692000000000000171e+01,3.403110221096295795e+00,-1.692062539580315494e+00,-1.695994818879342114e+00,-1.808128107084791658e+00,-1.812083276098958695e+00,2.866455767371516115e-03,-3.829543542799963146e-02,3.821900894106473184e-02
2.694000000000000128e+01,3.403110221096295795e+00,-1.692062540587343289e+00,-1.695994817880200234e+00,-1.808128107467846135e+00,-1.812083275733036070e+00,2.866455921375399112e-03,-3.829543542795897648e-02,3.821900894143490796e-02
2.696000000000000085e+01,3.403110221096295795e+00,-1.692062541282398414e+00,-1.695994817188399617e+00,-1.808128107705701204e+00,-1.812083275505089963e+00,2.866456098441315728e-03,-3.829543542792782779e-02,3.821900894181217562e-02
2.698000000000000043e+01,3.403110221096295795e+00,-1.692062540538927351e+00,-1.695994817930868148e+00,-1.808128107458343514e+00,-1.812083275741151134e+00,2.866455867698163712e-03,-3.829543542796336880e-02,3.821900894220488232e-02
2.700000000000000000e+01,3.403110221096295795e+00,-1.692062541640199091e+00,-1.695994816832784746e+00,-1.808128107860077716e+00,-1.812083275355085066e+00,2.866456081880026929e-03,-3.829543542801115696e-02,3.821900894257591191e-02
2.701999999999999957e+01,3.403110221096295795e+00,-1.692062539503800478e+00,-1.695994818955538053e+00,-1.808128107051172551e+00,-1.812083276127612885e+00,2.866455712440202711e-03,-3.829543542825411540e-02,3.821900894298838752e-02
2.703999999999999915e+01,3.403110221096295795e+00,-1.692062541198833481e+00,-1.695994817269348642e+00,-1.808128107670260665e+00,-1.812083275535968152e+00,2.866456052969669314e-03,-3.829543542823305585e-02,3.821900894335274190e-02
2.706000000000000227e+01,3.403110221096295795e+00,-1.692062539784745745e+00,-1.695994818673926652e+00,-1.808128107105108739e+00,-1.812083276076841054e+00,2.866455895266380952e-03,-3.829543542833914460e-02,3.821900894375750840e-02
2.708000000000000185e+01,3.403110221096295795e+00,-1.692062541627022076e+00,-1.695994816847998354e+00,-1.808128107846737720e+00,-1.812083275368896906e+00,2.866456075952974244e-03,-3.829543542818296398e-02,3.821900894411808108e-02
2.710000000000000142e+01,3.403110221096295795e+00,-1.692062540620833833e+00,-1.695994817845537073e+00,-1.808128107441055121e+00,-1.812083275755434819e+00,2.866455967988872609e-03,-3.829543542832895137e-02,3.821900894451574909e-02
2.712000000000000099e+01,3.403110221096295795e+00,-1.692062540980164620e+00,-1.695994817491455642e+00,-1.808128107607845259e+00,-1.812083275596725107e+00,2.866455936793479552e-03,-3.829543542834828312e-02,3.821900894489561884e-02
2.714000000000000057e+01,3.403110221096295795e+00,-1.692062540590018260e+00,-1.695994817876522731e+00,-1.808128107415433394e+00,-1.812083275780543179e+00,2.866455989969035091e-03,-3.829543542846187976e-02,3.821900894528566101e-02
2.716000000000000014e+01,3.403110221096295795e+00,-1.692062539669754395e+00,-1.695994818793768122e+00,-1.808128107064210788e+00,-1.812083276117717912e+00,2.866455843793718448e-03,-3.829543542849384724e-02,3.821900894568445312e-02
2.717999999999999972e+01,3.403110221096295795e+00,-1.692062541525596320e+00,-1.695994816952060891e+00,-1.808128107779895188e+00,-1.812083275434237084e+00,2.866456115824399849e-03,-3.829543542834988601e-02,3.821900894604306209e-02
2.719999999999999929e+01,3.403110221096295795e+00,-1.692062539042447300e+00,-1.695994819419541999e+00,-1.808128106832087356e+00,-1.812083276338999349e+00,2.866455718226330798e-03,-3.829543542857108407e-02,3.821900894645227642e-02
2.721999999999999886e+01,3.403110221096295795e+00,-1.692062541280403565e+00,-1.695994817197451265e+00,-1.808128107707741128e+00,-1.812083275501811475e+00,2.866456008683133071e-03,-3.829543542848282828e-02,3.821900894681384137e-02
2.724000000000000199e+01,3.403110221096295795e+00,-1.692062539455672310e+00,-1.695994819007604182e+00,-1.808128106975434690e+00,-1.812083276201258863e+00,2.866455815655740390e-03,-3.829543542870186140e-02,3.821900894721452779e-02
2.726000000000000156e+01,3.403110221096295795e+00,-1.692062540317281538e+00,-1.695994818154328287e+00,-1.808128107313802690e+00,-1.812083275880331579e+00,2.866455927479682857e-03,-3.829543542866464118e-02,3.821900894759603512e-02
2.728000000000000114e+01,3.403110221096295795e+00,-1.692062540943829019e+00,-1.695994817531673693e+00,-1.808128107535295737e+00,-1.812083275670006710e+00,2.866456080723334132e-03,-3.829543542865516265e-02,3.821900894796367160e-02
2.730000000000000071e+01,3.403110221096295795e+00,-1.692062540111331836e+00,-1.695994818362696277e+00,-1.808128107254256767e+00,-1.812083275939114335e+00,2.866455844810631998e-03,-3.829543542872547446e-02,3.821900894836610663e-02
2.732000000000000028e+01,3.403110221096295795e+00,-1.692062541131529541e+00,-1.695994817346994976e+00,-1.808128107635937454e+00,-1.812083275573361796e+00,2.866456028864675706e-03,-3.829543542877614226e-02,3.821900894872665849e-02
2.733999999999999986e+01,3.403110221096295795e+00,-1.692062538947741723e+00,-1.695994819516141838e+00,-1.808128106802642243e+00,-1.812083276368781082e+00,2.866455677920837480e-03,-3.829543542902315301e-02,3.821900894914848773e-02
2.735999999999999943e+01,3.403110221096295795e+00,-1.692062540541602100e+00,-1.695994817931228971e+00,-1.808128107396344442e+00,-1.812083275801654958e+00,2.866455975656705991e-03,-3.829543542898967978e-02,3.821900894950229499e-02
2.737999999999999901e+01,3.403110221096295795e+00,-1.692062540133872695e+00,-1.695994818335218257e+00,-1.808128107217144009e+00,-1.812083275973045637e+00,2.866455981051153033e-03,-3.829543542904214476e-02,3.821900894988920078e-02
2.740000000000000213e+01,3.403110221096295795e+00,-1.692062540792953262e+00,-1.695994817685273048e+00,-1.808128107514159977e+00,-1.812083275690084427e+00,2.866455960001765540e-03,-3.829543542896369362e-02,3.821900895026677375e-02
2.742000000000000171e+01,3.403110221096295795e+00,-1.692062540798948467e+00,-1.695994817676269806e+00,-1.808128107497968040e+00,-1.812083275703577190e+00,2.866456011997392962e-03,-3.829543542905115144e-02,3.821900895064673370e-02
2.744000000000000128e+01,3.403110221096295795e+00,-1.692062539999702242e+00,-1.695994818472497334e+00,-1.808128107221106173e+00,-1.812083275967636631e+00,2.866455804164496236e-03,-3.829543542914478488e-02,3.821900895104412416e-02
2.746000000000000085e+01,3.403110221096295795e+00,-1.692062540620091537e+00,-1.695994817852930492e+00,-1.808128107421164810e+00,-1.812083275775078883e+00,2.866456006664708147e-03,-3.829543542917016041e-02,3.821900895141708276e-02
2.748000000000000043e+01,3.403110221096295795e+00,-1.692062538558514850e+00,-1.695994819903040574e+00,-1.808128106627879372e+00,-1.812083276533683840e+00,2.866455700991516094e-03,-3.829543542926187177e-02,3.821900895183408947e-02
2.750000000000000000e+01,3.403110221096295795e+00,-1.692062541375140228e+00,-1.695994817106673214e+00,-1.808128107726049372e+00,-1.812083275484134504e+00,2.866456087634927825e-03,-3.829543542904038228e-02,3.821900895217612837e-02
2.751999999999999957e+01,3.403110221096295795e+00,-1.692062539738723670e+00,-1.695994818731155096e+00,-1.808128107094880699e+00,-1.812083276085938000e+00,2.866455845324019508e-03,-3.829543542921302890e-02,3.821900895258607128e-02
2.753999999999999915e+01,3.403110221096295795e+00,-1.692062540985903141e+00,-1.695994817493905238e+00,-1.808128107601191026e+00,-1.812083275601873655e+00,2.866455961278103082e-03,-3.829543542918772275e-02,3.821900895294855910e-02
2.756000000000000227e+01,3.403110221096295795e+00,-1.692062540000049298e+00,-1.695994818469197973e+00,-1.808128107186841804e+00,-1.812083275995947318e+00,2.866455909882972743e-03,-3.829543542935499173e-02,3.821900895335087617e-02
2.758000000000000185e+01,3.403110221096295795e+00,-1.692062539897294604e+00,-1.695994818574058538e+00,-1.808128107158541553e+00,-1.812083276023376932e+00,2.866455868957290629e-03,-3.829543542934967654e-02,3.821900895373336882e-02
2.760000000000000142e+01,3.403110221096295795e+00,-1.692062541300345835e+00,-1.695994817180142222e+00,-1.808128107685311292e+00,-1.812083275519283498e+00,2.866456120171850201e-03,-3.829543542923000837e-02,3.821900895410397514e-02
2.762000000000000099e+01,3.403110221096295795e+00,-1.692062539542467325e+00,-1.695994818930537162e+00,-1.808128107042426214e+00,-1.812083276133136245e+00,2.866455764440725956e-03,-3.829543542932076217e-02,3.821900895450737468e-02
2.764000000000000057e+01,3.403110221096295795e+00,-1.692062541342825854e+00,-1.695994817141454503e+00,-1.808128107732793977e+00,-1.812083275472844868e+00,2.866456043417541996e-03,-3.829543542924786215e-02,3.821900895487112537e-02
2.766000000000000014e+01,3.403110221096295795e+00,-1.692062538256558391e+00,-1.695994820207769038e+00,-1.808128106541250668e+00,-1.812083276611323068e+00,2.866455592497574832e-03,-3.829543542951453078e-02,3.821900895529315584e-02
2.767999999999999972e+01,3.403110221096295795e+00,-1.692062540627869982e+00,-1.695994817852823022e+00,-1.808128107446009603e+00,-1.812083275747600863e+00,2.866455975788083973e-03,-3.829543542938548123e-02,3.821900895564963457e-02
2.769999999999999929e+01,3.403110221096295795e+00,-1.692062540142057259e+00,-1.695994818334253917e+00,-1.808128107237790605e+00,-1.812083275946785310e+00,2.866455969939495432e-03,-3.829543542944888884e-02,3.821900895603744935e-02
2.771999999999999886e+01,3.403110221096295795e+00,-1.692062540724792452e+00,-1.695994817759453266e+00,-1.808128107508841342e+00,-1.812083275688530115e+00,2.866455932156824777e-03,-3.829543542942755174e-02,3.821900895641663909e-02
2.774000000000000199e+01,3.403110221096295795e+00,-1.692062540637744084e+00,-1.695994817842934932e+00,-1.808128107459845646e+00,-1.812083275734441390e+00,2.866455966140321349e-03,-3.829543542957340035e-02,3.821900895679770233e-02
2.776000000000000156e+01,3.403110221096295795e+00,-1.692062539807175803e+00,-1.695994818669058990e+00,-1.808128107167180421e+00,-1.812083276013919164e+00,2.866455768449748670e-03,-3.829543542973885134e-02,3.821900895719613361e-02
2.778000000000000114e+01,3.403110221096295795e+00,-1.692062540311758179e+00,-1.695994818164139772e+00,-1.808128107329564527e+00,-1.812083275858533016e+00,2.866455938919681545e-03,-3.829543542983271376e-02,3.821900895757041061e-02
2.780000000000000071e+01,3.403110221096295795e+00,-1.692062538945920291e+00,-1.695994819520703967e+00,-1.808128106794194112e+00,-1.812083276369933049e+00,2.866455768496561050e-03,-3.829543542995005045e-02,3.821900895797350484e-02
2.782000000000000028e+01,3.403110221096295795e+00,-1.692062540887835587e+00,-1.695994817593759363e+00,-1.808128107572338994e+00,-1.812083275626208412e+00,2.866455980930107932e-03,-3.829543542982143112e-02,3.821900895833243300e-02
2.783999999999999986e+01,3.403110221096295795e+00,-1.692062539946165289e+00,-1.695994818526207926e+00,-1.808128107200466461e+00,-1.812083275979283536e+00,2.866455868632384728e-03,-3.829543542997203287e-02,3.821900895872894222e-02
